time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
679.0	115.0	0.00123042810226	0.0	1.58203242678	0.148839595971	0.00157	0.00381415745485	0.0499299759268	0.0	0.00778421369672	0.00200738542971	0.033293428994
680.0	115.0	0.00122924732727	0.0	1.58051579843	0.148888690407	0.00157	0.00381175088019	0.0498820622662	0.0	0.00777916970196	0.00200476138254	0.033249778326
681.0	115.0	0.00122806581975	0.0	1.57899822932	0.148937815299	0.00157	0.00380934290805	0.0498341188814	0.0	0.0077741227052	0.00200213746276	0.033206129730
682.0	115.0	0.00122688357914	0.0	1.5774797187	0.148986970672	0.00157	0.00380693353597	0.049786145749	0.0	0.0077690727011	0.0019995136706	0.033162483210
683.0	115.0	0.00122570060485	0.0	1.57596026581	0.14903615655	0.00157	0.00380452276149	0.0497381428453	0.0	0.00776401968431	0.00199689000629	0.033118838770
684.0	115.0	0.0012245168963	0.0	1.57443986993	0.149085372957	0.00157	0.00380211058214	0.0496901101468	0.0	0.00775896364945	0.00199426647007	0.033075196414
685.0	115.0	0.00122333245291	0.0	1.5729185303	0.149134619917	0.00157	0.00379969699543	0.0496420476301	0.0	0.00775390459114	0.00199164306215	0.033031556144
686.0	115.0	0.0012221472741	0.0	1.57139624618	0.149183897455	0.00157	0.00379728199889	0.0495939552715	0.0	0.00774884250396	0.00198901978278	0.032987917965
687.0	115.0	0.0012209613593	0.0	1.56987301681	0.149233205593	0.00157	0.00379486559001	0.0495458330475	0.0	0.00774377738251	0.00198639663218	0.032944281881
688.0	115.0	0.00121977470791	0.0	1.56834884147	0.149282544358	0.00157	0.0037924477663	0.0494976809344	0.0	0.00773870922134	0.00198377361058	0.032900647895
689.0	115.0	0.00121858731935	0.0	1.56682371939	0.149331913772	0.00157	0.00379002852523	0.0494494989088	0.0	0.00773363801501	0.00198115071822	0.032857016011
690.0	115.0	0.00121739919306	0.0	1.56529764983	0.14938131386	0.00157	0.0037876078643	0.0494012869469	0.0	0.00772856375804	0.00197852795534	0.032813386233
691.0	115.0	0.00121621032843	0.0	1.56377063205	0.149430744647	0.00157	0.00378518578097	0.0493530450252	0.0	0.00772348644495	0.00197590532215	0.032769758564
692.0	115.0	0.0012150207249	0.0	1.56224266529	0.149480206155	0.00157	0.00378276227271	0.0493047731201	0.0	0.00771840607024	0.00197328281891	0.032726133009
693.0	115.0	0.00121383038188	0.0	1.56071374881	0.149529698411	0.00157	0.00378033733698	0.0492564712078	0.0	0.0077133226284	0.00197066044585	0.032682509571
694.0	115.0	0.00121263929878	0.0	1.55918388186	0.149579221437	0.00157	0.00377791097122	0.0492081392649	0.0	0.0077082361139	0.0019680382032	0.032638888254
695.0	115.0	0.00121144747502	0.0	1.55765306368	0.149628775258	0.00157	0.00377548317289	0.0491597772675	0.0	0.00770314652118	0.0019654160912	0.032595269061
696.0	115.0	0.00121025491003	0.0	1.55612129354	0.149678359898	0.00157	0.0037730539394	0.049111385192	0.0	0.00769805384468	0.00196279411008	0.032551651997
697.0	115.0	0.00120906160321	0.0	1.55458857068	0.149727975382	0.00157	0.0037706232682	0.0490629630148	0.0	0.00769295807882	0.00196017226009	0.032508037066
698.0	115.0	0.00120786755398	0.0	1.55305489436	0.149777621734	0.00157	0.00376819115669	0.0490145107122	0.0	0.00768785921801	0.00195755054147	0.032464424271
699.0	115.0	0.00120667276176	0.0	1.55152026381	0.149827298978	0.00157	0.00376575760228	0.0489660282604	0.0	0.00768275725663	0.00195492895445	0.032420813616
700.0	115.0	0.00120547722596	0.0	1.54998467829	0.149877007139	0.00157	0.00376332260237	0.0489175156357	0.0	0.00767765218904	0.00195230749927	0.03237720510
701.0	115.0	0.001204280946	0.0	1.54844813706	0.14992674624	0.00157	0.00376088615437	0.0488689728144	0.0	0.00767254400961	0.00194968617618	0.032333598741
702.0	115.0	0.0012030839213	0.0	1.54691063935	0.149976516306	0.00157	0.00375844825564	0.0488203997728	0.0	0.00766743271268	0.00194706498542	0.032289994530
703.0	115.0	0.00120188615126	0.0	1.54537218442	0.150026317362	0.00157	0.00375600890358	0.0487717964872	0.0	0.00766231829255	0.00194444392723	0.032246392474
704.0	115.0	0.00120068763531	0.0	1.54383277151	0.150076149431	0.00157	0.00375356809554	0.0487231629337	0.0	0.00765720074354	0.00194182300185	0.032202792578
705.0	115.0	0.00119948837285	0.0	1.54229239988	0.150126012539	0.00157	0.00375112582889	0.0486744990886	0.0	0.00765208005993	0.00193920220953	0.032159194846
706.0	115.0	0.00119828836319	0.0	1.5407510686	0.150175906714	0.00157	0.00374868210507	0.0486258049233	0.0	0.00764695623569	0.00193658155051	0.032115599279
707.0	115.0	0.00119708760566	0.0	1.53920877682	0.150225831984	0.00157	0.00374623692423	0.0485770804109	0.0	0.00764182926487	0.00193396102503	0.032072005880
708.0	115.0	0.00119588609984	0.0	1.53766552402	0.150275788366	0.00157	0.00374379027778	0.0485283255345	0.0	0.00763669914214	0.00193134063334	0.032028414656
709.0	115.0	0.00119468384514	0.0	1.53612130943	0.150325775885	0.00157	0.00374134216308	0.04847954027	0.0	0.00763156586172	0.00192872037569	0.031984825611
710.0	115.0	0.00119348084097	0.0	1.53457613231	0.150375794565	0.00157	0.0037388925775	0.0484307245938	0.0	0.00762642941781	0.00192610025233	0.0319412387
711.0	115.0	0.00119227708675	0.0	1.5330299919	0.150425844432	0.00157	0.00373644151839	0.0483818784818	0.0	0.00762128980458	0.00192348026351	0.03189765407
712.0	115.0	0.00119107258189	0.0	1.53148288744	0.150475925508	0.00157	0.00373398898309	0.0483330019103	0.0	0.00761614701622	0.00192086040947	0.031854071590
713.0	115.0	0.0011898673258	0.0	1.52993481817	0.150526037819	0.00157	0.00373153496895	0.0482840948552	0.0	0.00761100104685	0.00191824069046	0.031810491301
714.0	115.0	0.00118866131788	0.0	1.52838578335	0.15057618139	0.00157	0.0037290794733	0.0482351572927	0.0	0.00760585189062	0.00191562110674	0.031766913211
715.0	115.0	0.00118745455756	0.0	1.5268357822	0.150626356244	0.00157	0.00372662249347	0.0481861891988	0.0	0.00760069954164	0.00191300165856	0.031723337323
716.0	115.0	0.00118624704423	0.0	1.52528481398	0.150676562406	0.00157	0.00372416402676	0.0481371905497	0.0	0.007595543994	0.00191038234616	0.031679763643
717.0	115.0	0.00118503877731	0.0	1.52373287792	0.150726799902	0.00157	0.0037217040705	0.0480881613213	0.0	0.00759038524178	0.0019077631698	0.031636192174
718.0	115.0	0.00118382975621	0.0	1.52217997327	0.150777068754	0.00157	0.00371924262198	0.0480391014896	0.0	0.00758522327905	0.00190514412974	0.031592622919
719.0	115.0	0.00118261998034	0.0	1.52062609926	0.150827368989	0.00157	0.00371677967851	0.0479900110308	0.0	0.00758005809984	0.00190252522623	0.031549055884
720.0	115.0	0.0011814094491	0.0	1.51907125514	0.15087770063	0.00157	0.00371431523736	0.0479408899208	0.0	0.00757488969819	0.00189990645952	0.031505491072
721.0	115.0	0.0011801981619	0.0	1.51751544015	0.150928063703	0.00157	0.00371184929582	0.0478917381356	0.0	0.00756971806811	0.00189728782987	0.031461928488
722.0	115.0	0.00117898611816	0.0	1.51595865353	0.150978458231	0.00157	0.00370938185116	0.0478425556512	0.0	0.00756454320357	0.00189466933753	0.031418368135
723.0	115.0	0.00117777331728	0.0	1.51440089452	0.151028884239	0.00157	0.00370691290064	0.0477933424436	0.0	0.00755936509857	0.00189205098277	0.031374810017
724.0	115.0	0.00117655975867	0.0	1.51284216235	0.151079341753	0.00157	0.00370444244152	0.0477440984888	0.0	0.00755418374705	0.00188943276583	0.031331254139
725.0	115.0	0.00117534544173	0.0	1.51128245627	0.151129830796	0.00157	0.00370197047106	0.0476948237627	0.0	0.00754899914295	0.00188681468699	0.03128770050
726.0	115.0	0.00117413036588	0.0	1.50972177551	0.151180351393	0.00157	0.00369949698649	0.0476455182412	0.0	0.00754381128019	0.00188419674649	0.031244149120
727.0	115.0	0.00117291453052	0.0	1.50816011931	0.151230903569	0.00157	0.00369702198506	0.0475961819003	0.0	0.00753862015267	0.0018815789446	0.031200599986
728.0	115.0	0.00117169793505	0.0	1.50659748692	0.151281487349	0.00157	0.00369454546397	0.047546814716	0.0	0.00753342575428	0.00187896128158	0.031157053109
729.0	115.0	0.00117048057889	0.0	1.50503387756	0.151332102757	0.00157	0.00369206742046	0.047497416664	0.0	0.00752822807889	0.00187634375769	0.031113508492
730.0	115.0	0.00116926246144	0.0	1.50346929048	0.151382749818	0.00157	0.00368958785174	0.0474479877204	0.0	0.00752302712034	0.0018737263732	0.031069966140
731.0	115.0	0.0011680435821	0.0	1.50190372491	0.151433428557	0.00157	0.00368710675501	0.047398527861	0.0	0.00751782287246	0.00187110912836	0.031026426057
732.0	115.0	0.00116682394028	0.0	1.50033718009	0.151484138998	0.00157	0.00368462412746	0.0473490370617	0.0	0.00751261532907	0.00186849202344	0.030982888248
733.0	115.0	0.00116560353539	0.0	1.49876965525	0.151534881167	0.00157	0.00368213996629	0.0472995152983	0.0	0.00750740448395	0.00186587505871	0.030939352716
734.0	115.0	0.00116438236683	0.0	1.49720114963	0.151585655087	0.00157	0.00367965426867	0.0472499625468	0.0	0.00750219033088	0.00186325823443	0.030895819465
735.0	115.0	0.001163160434	0.0	1.49563166247	0.151636460783	0.00157	0.00367716703178	0.0472003787829	0.0	0.00749697286363	0.00186064155086	0.030852288501
736.0	115.0	0.00116193773632	0.0	1.49406119299	0.151687298281	0.00157	0.00367467825279	0.0471507639825	0.0	0.00749175207592	0.00185802500828	0.030808759827
737.0	115.0	0.00116071427317	0.0	1.49248974045	0.151738167606	0.00157	0.00367218792884	0.0471011181214	0.0	0.00748652796149	0.00185540860695	0.030765233447
738.0	115.0	0.00115949004398	0.0	1.49091730406	0.151789068781	0.00157	0.0036696960571	0.0470514411755	0.0	0.00748130051402	0.00185279234714	0.030721709367
739.0	115.0	0.00115826504814	0.0	1.48934388306	0.151840001832	0.00157	0.00366720263469	0.0470017331205	0.0	0.00747606972721	0.00185017622912	0.030678187589
740.0	115.0	0.00115703928505	0.0	1.48776947669	0.151890966783	0.00157	0.00366470765876	0.0469519939322	0.0	0.00747083559472	0.00184756025316	0.030634668120
741.0	115.0	0.00115581275412	0.0	1.48619408419	0.15194196366	0.00157	0.00366221112644	0.0469022235864	0.0	0.0074655981102	0.00184494441953	0.030591150962
742.0	115.0	0.00115458545476	0.0	1.48461770477	0.151992992487	0.00157	0.00365971303483	0.0468524220589	0.0	0.00746035726727	0.0018423287285	0.030547636120
743.0	115.0	0.00115335738635	0.0	1.48304033768	0.152044053289	0.00157	0.00365721338105	0.0468025893254	0.0	0.00745511305954	0.00183971318035	0.030504123599
744.0	115.0	0.00115212854832	0.0	1.48146198215	0.15209514609	0.00157	0.00365471216221	0.0467527253617	0.0	0.0074498654806	0.00183709777535	0.030460613403
745.0	115.0	0.00115089894005	0.0	1.47988263741	0.152146270917	0.00157	0.00365220937539	0.0467028301435	0.0	0.00744461452403	0.00183448251377	0.030417105536
746.0	115.0	0.00114966856095	0.0	1.47830230269	0.152197427793	0.00157	0.00364970501769	0.0466529036465	0.0	0.00743936018337	0.00183186739589	0.030373600003
747.0	115.0	0.00114843741042	0.0	1.47672097723	0.152248616743	0.00157	0.00364719908617	0.0466029458465	0.0	0.00743410245216	0.00182925242198	0.030330096808
748.0	115.0	0.00114720548786	0.0	1.47513866024	0.152299837793	0.00157	0.00364469157792	0.0465529567191	0.0	0.00742884132391	0.00182663759232	0.030286595956
749.0	115.0	0.00114597279268	0.0	1.47355535098	0.152351090967	0.00157	0.00364218249	0.0465029362401	0.0	0.00742357679212	0.00182402290718	0.030243097451
750.0	115.0	0.00114473932428	0.0	1.47197104866	0.152402376291	0.00157	0.00363967181945	0.0464528843851	0.0	0.00741830885027	0.00182140836685	0.030199601298
751.0	115.0	0.00114350508205	0.0	1.47038575251	0.152453693788	0.00157	0.00363715956333	0.0464028011299	0.0	0.00741303749181	0.00181879397161	0.030156107500
752.0	115.0	0.00114227006539	0.0	1.46879946177	0.152505043485	0.00157	0.00363464571868	0.04635268645	0.0	0.00740776271019	0.00181617972173	0.030112616063
753.0	115.0	0.00114103427418	0.0	1.46721217623	0.152556425386	0.00157	0.00363213027829	0.0463025403403	0.0	0.00740248448841	0.00181356561809	0.030069126998
754.0	115.0	0.00113979770754	0.0	1.46562389479	0.152607839528	0.00157	0.00362961324169	0.0462523627652	0.0	0.00739720282602	0.00181095166063	0.030025640305
755.0	115.0	0.00113856036474	0.0	1.46403461651	0.152659285941	0.00157	0.00362709460711	0.0462021536947	0.0	0.00739191771939	0.00180833784946	0.029982155987
756.0	115.0	0.00113732224517	0.0	1.46244434062	0.152710764651	0.00157	0.00362457437152	0.0461519131046	0.0	0.00738662916183	0.00180572418485	0.029938674048
757.0	115.0	0.00113608334823	0.0	1.46085306636	0.152762275681	0.00157	0.00362205253191	0.0461016409705	0.0	0.00738133714662	0.00180311066709	0.029895194493
758.0	115.0	0.00113484367333	0.0	1.45926079295	0.152813819059	0.00157	0.00361952908525	0.0460513372683	0.0	0.00737604166703	0.00180049729648	0.029851717327
759.0	115.0	0.00113360321987	0.0	1.45766751962	0.152865394807	0.00157	0.00361700402848	0.0460010019735	0.0	0.00737074271629	0.00179788407329	0.029808242554
760.0	115.0	0.00113236198725	0.0	1.45607324561	0.152917002951	0.00157	0.00361447735856	0.0459506350619	0.0	0.00736544028763	0.00179527099783	0.029764770179
761.0	115.0	0.00113111997486	0.0	1.45447797015	0.152968643516	0.00157	0.00361194907243	0.0459002365092	0.0	0.00736013437425	0.00179265807038	0.029721300206
762.0	115.0	0.00112987718212	0.0	1.45288169246	0.153020316527	0.00157	0.00360941916702	0.045849806291	0.0	0.00735482496933	0.00179004529124	0.029677832640
763.0	115.0	0.00112863360842	0.0	1.45128441178	0.153072022009	0.00157	0.00360688763925	0.045799344383	0.0	0.00734951206602	0.00178743266069	0.029634367486
764.0	115.0	0.00112738925316	0.0	1.44968612733	0.153123759986	0.00157	0.00360435448604	0.0457488507609	0.0	0.00734419565747	0.00178482017903	0.029590904749
765.0	115.0	0.00112614411574	0.0	1.44808683834	0.153175530484	0.00157	0.00360181970429	0.0456983254003	0.0	0.00733887573679	0.00178220784655	0.029547444432
766.0	115.0	0.00112489819556	0.0	1.44648654405	0.153227333528	0.00157	0.0035992832909	0.045647768277	0.0	0.00733355229707	0.00177959566356	0.029503986542
767.0	115.0	0.00112365149203	0.0	1.44488524368	0.153279169142	0.00157	0.00359674524276	0.0455971793664	0.0	0.00732822533139	0.00177698363033	0.029460531082
768.0	115.0	0.00112240400453	0.0	1.44328293645	0.153331037351	0.00157	0.00359420555674	0.0455465586442	0.0	0.0073228948328	0.00177437174719	0.02941707805
769.0	115.0	0.00112115573247	0.0	1.44167962161	0.153382938182	0.00157	0.00359166422971	0.0454959060862	0.0	0.00731756079433	0.00177176001441	0.029373627473
770.0	115.0	0.00111990667525	0.0	1.44007529837	0.153434871657	0.00157	0.00358912125854	0.0454452216678	0.0	0.00731222320898	0.0017691484323	0.029330179333
771.0	115.0	0.00111865683227	0.0	1.43846996596	0.153486837803	0.00157	0.00358657664007	0.0453945053648	0.0	0.00730688206976	0.00176653700116	0.029286733643
772.0	115.0	0.00111740620292	0.0	1.43686362361	0.153538836645	0.00157	0.00358403037115	0.0453437571526	0.0	0.00730153736961	0.00176392572129	0.029243290408
773.0	115.0	0.00111615478661	0.0	1.43525627056	0.153590868207	0.00157	0.00358148244862	0.045292977007	0.0	0.00729618910148	0.001761314593	0.02919984963
774.0	115.0	0.00111490258274	0.0	1.43364790601	0.153642932514	0.00157	0.0035789328693	0.0452421649034	0.0	0.0072908372583	0.00175870361657	0.029156411319
775.0	115.0	0.00111364959069	0.0	1.43203852921	0.153695029592	0.00157	0.00357638162999	0.0451913208175	0.0	0.00728548183297	0.00175609279233	0.029112975476
776.0	115.0	0.00111239580988	0.0	1.43042813938	0.153747159465	0.00157	0.00357382872752	0.0451404447249	0.0	0.00728012281835	0.00175348212057	0.029069542106
777.0	115.0	0.00111114123969	0.0	1.42881673574	0.153799322159	0.00157	0.00357127415868	0.0450895366011	0.0	0.00727476020732	0.0017508716016	0.029026111215
778.0	115.0	0.00110988587953	0.0	1.42720431752	0.153851517699	0.00157	0.00356871792025	0.0450385964216	0.0	0.00726939399269	0.00174826123572	0.028982682807
779.0	115.0	0.00110862972879	0.0	1.42559088395	0.153903746109	0.00157	0.00356616000902	0.0449876241621	0.0	0.00726402416729	0.00174565102325	0.028939256888
780.0	115.0	0.00110737278687	0.0	1.42397643425	0.153956007415	0.00157	0.00356360042176	0.0449366197981	0.0	0.0072586507239	0.00174304096449	0.028895833462
781.0	115.0	0.00110611505317	0.0	1.42236096765	0.154008301642	0.00157	0.00356103915523	0.0448855833052	0.0	0.00725327365528	0.00174043105975	0.02885241253
782.0	115.0	0.00110485652708	0.0	1.42074448338	0.154060628814	0.00157	0.00355847620617	0.0448345146587	0.0	0.00724789295419	0.00173782130934	0.028808994110
783.0	115.0	0.00110359720801	0.0	1.41912698065	0.154112988958	0.00157	0.00355591157134	0.0447834138344	0.0	0.00724250861334	0.00173521171357	0.028765578194
784.0	115.0	0.00110233709534	0.0	1.41750845869	0.154165382097	0.00157	0.00355334524746	0.0447322808077	0.0	0.00723712062544	0.00173260227276	0.028722164790
785.0	115.0	0.00110107618848	0.0	1.41588891674	0.154217808258	0.00157	0.00355077723127	0.0446811155541	0.0	0.00723172898315	0.00172999298721	0.028678753905
786.0	115.0	0.00109981448682	0.0	1.414268354	0.154270267464	0.00157	0.00354820751947	0.0446299180492	0.0	0.00722633367914	0.00172738385725	0.028635345543
787.0	115.0	0.00109855198976	0.0	1.41264676971	0.154322759742	0.00157	0.00354563610877	0.0445786882684	0.0	0.00722093470603	0.00172477488319	0.028591939709
788.0	115.0	0.0010972886967	0.0	1.41102416309	0.154375285116	0.00157	0.00354306299587	0.0445274261873	0.0	0.00721553205643	0.00172216606533	0.028548536408
789.0	115.0	0.00109602460702	0.0	1.40940053337	0.154427843612	0.00157	0.00354048817745	0.0444761317812	0.0	0.00721012572294	0.00171955740402	0.028505135645
790.0	115.0	0.00109475972013	0.0	1.40777587976	0.154480435254	0.00157	0.0035379116502	0.0444248050259	0.0	0.00720471569811	0.00171694889954	0.028461737426
791.0	115.0	0.00109349403543	0.0	1.4061502015	0.154533060068	0.00157	0.00353533341078	0.0443734458966	0.0	0.00719930197447	0.00171434055224	0.028418341755
792.0	115.0	0.0010922275523	0.0	1.4045234978	0.154585718079	0.00157	0.00353275345586	0.0443220543688	0.0	0.00719388454456	0.00171173236243	0.028374948637
793.0	115.0	0.00109096027014	0.0	1.40289576789	0.154638409312	0.00157	0.00353017178207	0.0442706304181	0.0	0.00718846340086	0.00170912433043	0.028331558078
794.0	115.0	0.00108969218835	0.0	1.40126701099	0.154691133792	0.00157	0.00352758838606	0.0442191740199	0.0	0.00718303853585	0.00170651645655	0.028288170082
795.0	115.0	0.00108842330632	0.0	1.39963722632	0.154743891544	0.00157	0.00352500326447	0.0441676851497	0.0	0.00717760994196	0.00170390874114	0.028244784655
796.0	115.0	0.00108715362345	0.0	1.39800641311	0.154796682594	0.00157	0.00352241641391	0.0441161637828	0.0	0.00717217761163	0.0017013011845	0.028201401802
797.0	115.0	0.00108588313914	0.0	1.39637457058	0.154849506966	0.00157	0.00351982783099	0.0440646098948	0.0	0.00716674153725	0.00169869378697	0.028158021528
798.0	115.0	0.00108461185277	0.0	1.39474169794	0.154902364686	0.00157	0.00351723751232	0.0440130234611	0.0	0.00716130171121	0.00169608654887	0.028114643839
799.0	115.0	0.00108333976386	0.0	1.39310779459	0.154955255775	0.00157	0.00351464545211	0.0439614044619	0.0	0.00715585812294	0.00169347947064	0.028071268741
800.0	115.0	0.00108206687248	0.0	1.39147286063	0.155008180228	0.00157	0.00351205163334	0.0439097528999	0.0	0.00715041074808	0.0016908725533	0.02802789625
801.0	115.0	0.00108079317731	0.0	1.38983689435	0.155061138101	0.00157	0.00350945606692	0.0438580687217	0.0	0.00714495959655	0.00168826579645	0.027984526371
802.0	115.0	0.00107951867775	0.0	1.38819989496	0.15511412942	0.00157	0.00350685874937	0.0438063519029	0.0	0.00713950466053	0.00168565920043	0.027941159094
803.0	115.0	0.0010782433732	0.0	1.3865618617	0.155167154208	0.00157	0.00350425967715	0.0437546024191	0.0	0.0071340459322	0.00168305276558	0.027897794429
804.0	115.0	0.00107696726305	0.0	1.38492279379	0.155220212491	0.00157	0.00350165884673	0.0437028202458	0.0	0.00712858340369	0.00168044649222	0.027854432382
805.0	115.0	0.00107569034671	0.0	1.38328269046	0.155273304295	0.00157	0.00349905625458	0.0436510053585	0.0	0.00712311706713	0.00167784038071	0.027811072958
806.0	115.0	0.00107441262356	0.0	1.38164155093	0.155326429644	0.00157	0.00349645189713	0.0435991577329	0.0	0.0071176469146	0.00167523443138	0.027767716162
807.0	115.0	0.00107313409301	0.0	1.37999937443	0.155379588563	0.00157	0.00349384577082	0.0435472773444	0.0	0.00711217293816	0.00167262864456	0.02772436200
808.0	115.0	0.00107185475446	0.0	1.37835616018	0.155432781077	0.00157	0.00349123787208	0.0434953641687	0.0	0.00710669512986	0.0016700230206	0.027681010478
809.0	115.0	0.00107057460729	0.0	1.37671190742	0.155486007212	0.00157	0.00348862819731	0.0434434181813	0.0	0.0071012134817	0.00166741755983	0.027637661600
810.0	115.0	0.00106929365092	0.0	1.37506661536	0.155539266992	0.00157	0.00348601674292	0.0433914393576	0.0	0.00709572798566	0.00166481226261	0.027594315373
811.0	115.0	0.00106801188474	0.0	1.37342028323	0.155592560442	0.00157	0.00348340350528	0.0433394276734	0.0	0.00709023863372	0.00166220712928	0.027550971801
812.0	115.0	0.00106672930814	0.0	1.37177291026	0.155645887588	0.00157	0.00348078848079	0.043287383104	0.0	0.00708474541779	0.00165960216018	0.027507630890
813.0	115.0	0.00106544592052	0.0	1.37012449568	0.155699248455	0.00157	0.00347817166579	0.0432353056251	0.0	0.00707924832978	0.00165699735565	0.027464292646
814.0	115.0	0.00106416172128	0.0	1.3684750387	0.155752643067	0.00157	0.00347555305665	0.0431831952122	0.0	0.00707374736157	0.00165439271605	0.027420957074
815.0	115.0	0.00106287670981	0.0	1.36682453856	0.15580607145	0.00157	0.0034729326497	0.0431310518409	0.0	0.00706824250501	0.00165178824172	0.027377624180
816.0	115.0	0.00106159088552	0.0	1.36517299447	0.155859533628	0.00157	0.00347031044128	0.0430788754866	0.0	0.00706273375192	0.00164918393302	0.027334293970
817.0	115.0	0.0010603042478	0.0	1.36352040568	0.155913029627	0.00157	0.00346768642769	0.043026666125	0.0	0.00705722109409	0.00164657979029	0.027290966448
818.0	115.0	0.00105901679605	0.0	1.36186677139	0.155966559473	0.00157	0.00346506060525	0.0429744237316	0.0	0.00705170452331	0.00164397581389	0.027247641621
819.0	115.0	0.00105772852967	0.0	1.36021209084	0.156020123189	0.00157	0.00346243297024	0.0429221482818	0.0	0.0070461840313	0.00164137200417	0.027204319495
820.0	115.0	0.00105643944804	0.0	1.35855636325	0.156073720801	0.00157	0.00345980351895	0.0428698397513	0.0	0.00704065960979	0.00163876836148	0.027161000074
821.0	115.0	0.00105514955058	0.0	1.35689958785	0.156127352334	0.00157	0.00345717224765	0.0428174981156	0.0	0.00703513125046	0.00163616488618	0.027117683364
822.0	115.0	0.00105385883667	0.0	1.35524176386	0.156181017813	0.00157	0.00345453915258	0.0427651233502	0.0	0.00702959894497	0.00163356157863	0.027074369372
823.0	115.0	0.00105256730572	0.0	1.35358289051	0.156234717264	0.00157	0.00345190423001	0.0427127154307	0.0	0.00702406268495	0.00163095843919	0.027031058103
824.0	115.0	0.00105127495712	0.0	1.35192296702	0.156288450711	0.00157	0.00344926747615	0.0426602743326	0.0	0.00701852246201	0.0016283554682	0.026987749562
825.0	115.0	0.00104998179027	0.0	1.35026199262	0.156342218179	0.00157	0.00344662888722	0.0426078000314	0.0	0.00701297826772	0.00162575266605	0.026944443756
826.0	115.0	0.00104868780456	0.0	1.34859996653	0.156396019693	0.00157	0.00344398845944	0.0425552925027	0.0	0.00700743009363	0.00162315003308	0.026901140690
827.0	115.0	0.0010473929994	0.0	1.34693688799	0.156449855279	0.00157	0.003441346189	0.042502751722	0.0	0.00700187793126	0.00162054756965	0.026857840370
828.0	115.0	0.00104609737417	0.0	1.34527275621	0.156503724961	0.00157	0.00343870207209	0.0424501776649	0.0	0.00699632177211	0.00161794527615	0.026814542801
829.0	115.0	0.00104480092829	0.0	1.34360757042	0.156557628765	0.00157	0.00343605610486	0.0423975703069	0.0	0.00699076160763	0.00161534315292	0.026771247990
830.0	115.0	0.00104350366113	0.0	1.34194132984	0.156611566716	0.00157	0.00343340828349	0.0423449296236	0.0	0.00698519742927	0.00161274120033	0.026727955943
831.0	115.0	0.00104220557211	0.0	1.34027403371	0.156665538838	0.00157	0.00343075860411	0.0422922555904	0.0	0.00697962922843	0.00161013941876	0.02668466666
832.0	115.0	0.00104090666062	0.0	1.33860568125	0.156719545157	0.00157	0.00342810706286	0.0422395481829	0.0	0.00697405699648	0.00160753780857	0.026641380161
833.0	115.0	0.00103960692606	0.0	1.33693627167	0.156773585697	0.00157	0.00342545365586	0.0421868073767	0.0	0.00696848072479	0.00160493637013	0.026598096439
834.0	115.0	0.00103830636782	0.0	1.33526580422	0.156827660485	0.00157	0.00342279837922	0.0421340331474	0.0	0.00696290040467	0.00160233510381	0.026554815504
835.0	115.0	0.0010370049853	0.0	1.33359427811	0.156881769545	0.00157	0.00342014122903	0.0420812254704	0.0	0.00695731602742	0.00159973400999	0.026511537361
836.0	115.0	0.0010357027779	0.0	1.33192169257	0.156935912901	0.00157	0.00341748220137	0.0420283843212	0.0	0.0069517275843	0.00159713308903	0.026468262018
837.0	115.0	0.00103439974501	0.0	1.33024804682	0.15699009058	0.00157	0.00341482129232	0.0419755096756	0.0	0.00694613506654	0.00159453234132	0.026424989479
838.0	115.0	0.00103309588604	0.0	1.3285733401	0.157044302605	0.00157	0.00341215849792	0.0419226015089	0.0	0.00694053846536	0.00159193176724	0.026381719751
839.0	115.0	0.00103179120038	0.0	1.32689757162	0.157098549003	0.00157	0.00340949381424	0.0418696597968	0.0	0.00693493777193	0.00158933136715	0.026338452839
840.0	115.0	0.00103048568742	0.0	1.32522074061	0.157152829798	0.00157	0.00340682723729	0.0418166845148	0.0	0.00692933297739	0.00158673114143	0.026295188751
841.0	115.0	0.00102917934657	0.0	1.3235428463	0.157207145015	0.00157	0.00340415876309	0.0417636756384	0.0	0.00692372407288	0.00158413109048	0.026251927491
842.0	115.0	0.00102787217723	0.0	1.32186388791	0.15726149468	0.00157	0.00340148838765	0.0417106331432	0.0	0.00691811104947	0.00158153121466	0.026208669066
843.0	115.0	0.00102656417878	0.0	1.32018386468	0.157315878817	0.00157	0.00339881610697	0.0416575570048	0.0	0.00691249389824	0.00157893151436	0.02616541348
844.0	115.0	0.00102525535064	0.0	1.31850277581	0.157370297451	0.00157	0.00339614191701	0.0416044471986	0.0	0.0069068726102	0.00157633198997	0.026122160746
845.0	115.0	0.00102394569219	0.0	1.31682062056	0.157424750608	0.00157	0.00339346581376	0.0415513037004	0.0	0.00690124717637	0.00157373264186	0.026078910863
846.0	115.0	0.0010226352033	0.0	1.31513739871	0.157479238292	0.00157	0.00339078778676	0.0414981265045	0.0	0.00689561757514	0.00157113347101	0.02603566384
847.0	115.0	0.00102132388342	0.0	1.31345310957	0.157533760528	0.00157	0.00338810783127	0.0414449155887	0.0	0.00688998379609	0.00156853447786	0.025992419708
848.0	115.0	0.00102001173152	0.0	1.31176775182	0.157588317358	0.00157	0.00338542594911	0.041391670911	0.0	0.00688434584175	0.00156593566227	0.025949178442
