time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
506.0	115.0	0.000878762281095	0.0	1.85160182104	0.138589864673	0.00157	0.00421135835662	0.0605313730446	0.0	0.00861579705795	0.00246308572023	0.040873336572
507.0	115.0	0.000878120657296	0.0	1.85025104193	0.138634701802	0.00157	0.00420916219577	0.0604871775401	0.0	0.00861120378365	0.00246044256108	0.040829374449
508.0	115.0	0.000877478630541	0.0	1.84889941461	0.138679567089	0.00157	0.00420696497312	0.0604429542799	0.0	0.00860660823991	0.00245779949808	0.040785413895
509.0	115.0	0.000876836200483	0.0	1.84754693836	0.138724460559	0.00157	0.00420476668726	0.06039870324	0.0	0.00860201042341	0.00245515653137	0.040741454913
510.0	115.0	0.000876193366775	0.0	1.84619361245	0.138769382236	0.00157	0.00420256733677	0.0603544243965	0.0	0.00859741033079	0.00245251366109	0.040697497505
511.0	115.0	0.00087555012907	0.0	1.84483943614	0.138814332144	0.00157	0.00420036692024	0.0603101177256	0.0	0.00859280795871	0.00244987088739	0.040653541673
512.0	115.0	0.000874906487022	0.0	1.84348440871	0.138859310309	0.00157	0.00419816543625	0.0602657832034	0.0	0.0085882033038	0.00244722821041	0.040609587419
513.0	115.0	0.000874262440281	0.0	1.84212852943	0.138904316753	0.00157	0.00419596288339	0.0602214208057	0.0	0.0085835963627	0.00244458563029	0.040565634746
514.0	115.0	0.000873617988501	0.0	1.84077179755	0.138949351502	0.00157	0.00419375926024	0.0601770305088	0.0	0.00857898713203	0.00244194314717	0.040521683656
515.0	115.0	0.000872973131333	0.0	1.83941421235	0.138994414579	0.00157	0.00419155456538	0.0601326122885	0.0	0.00857437560841	0.00243930076119	0.040477734151
516.0	115.0	0.000872327868427	0.0	1.8380557731	0.13903950601	0.00157	0.0041893487974	0.0600881661209	0.0	0.00856976178845	0.0024366584725	0.040433786234
517.0	115.0	0.000871682199435	0.0	1.83669647905	0.139084625818	0.00157	0.00418714195487	0.0600436919819	0.0	0.00856514566875	0.00243401628125	0.040389839906
518.0	115.0	0.000871036124007	0.0	1.83533632947	0.139129774028	0.00157	0.00418493403639	0.0599991898475	0.0	0.0085605272459	0.00243137418757	0.040345895171
519.0	115.0	0.000870389641794	0.0	1.83397532363	0.139174950664	0.00157	0.00418272504051	0.0599546596935	0.0	0.00855590651649	0.00242873219161	0.040301952029
520.0	115.0	0.000869742752444	0.0	1.83261346079	0.139220155751	0.00157	0.00418051496583	0.0599101014958	0.0	0.00855128347711	0.00242609029352	0.04025801048
521.0	115.0	0.000869095455609	0.0	1.83125074021	0.139265389313	0.00157	0.00417830381092	0.0598655152302	0.0	0.00854665812431	0.00242344849343	0.04021407053
522.0	115.0	0.000868447751009	0.0	1.8298871613	0.13931065137	0.00157	0.00417609156913	0.0598209008777	0.0	0.00854203045381	0.00242080679159	0.040170132196
523.0	115.0	0.00086779963833	0.0	1.82852272342	0.139355941944	0.00157	0.00417387823648	0.0597762584166	0.0	0.00853740046176	0.00241816518815	0.040126195462
524.0	115.0	0.000867151117142	0.0	1.82715742564	0.139401261065	0.00157	0.0041716638171	0.0597315878172	0.0	0.00853276814559	0.0024155236832	0.040082260335
525.0	115.0	0.000866502187096	0.0	1.82579126724	0.139446608757	0.00157	0.00416944830934	0.0596868890555	0.0	0.00852813350182	0.00241288227688	0.040038326817
526.0	115.0	0.000865852847843	0.0	1.82442424747	0.139491985044	0.00157	0.00416723171159	0.0596421621074	0.0	0.00852349652693	0.00241024096934	0.039994394911
527.0	115.0	0.000865203099034	0.0	1.82305636561	0.139537389951	0.00157	0.00416501402221	0.0595974069489	0.0	0.00851885721743	0.00240759976073	0.039950464619
528.0	115.0	0.000864552940317	0.0	1.82168762092	0.139582823503	0.00157	0.00416279523952	0.0595526235559	0.0	0.00851421556979	0.0024049586512	0.039906535944
529.0	115.0	0.000863902371344	0.0	1.82031801265	0.139628285724	0.00157	0.00416057536188	0.0595078119042	0.0	0.00850957158047	0.0024023176409	0.039862608887
530.0	115.0	0.000863251391764	0.0	1.81894754008	0.139673776638	0.00157	0.0041583543876	0.0594629719697	0.0	0.00850492524593	0.00239967672999	0.039818683453
531.0	115.0	0.000862600001226	0.0	1.81757620246	0.13971929627	0.00157	0.00415613231499	0.0594181037283	0.0	0.00850027656262	0.00239703591861	0.039774759642
532.0	115.0	0.00086194819938	0.0	1.81620399906	0.139764844644	0.00157	0.00415390914236	0.0593732071558	0.0	0.00849562552699	0.00239439520691	0.039730837458
533.0	115.0	0.000861295985876	0.0	1.81483092913	0.139810421785	0.00157	0.004151684868	0.0593282822281	0.0	0.00849097213546	0.00239175459506	0.039686916903
534.0	115.0	0.000860643360361	0.0	1.81345699195	0.139856027718	0.00157	0.00414945949017	0.059283328921	0.0	0.00848631638444	0.00238911408321	0.039642997979
535.0	115.0	0.000859990322486	0.0	1.81208218676	0.139901662466	0.00157	0.00414723300714	0.0592383472103	0.0	0.00848165827036	0.0023864736715	0.039599080689
536.0	115.0	0.000859336871898	0.0	1.81070651284	0.139947326055	0.00157	0.00414500541716	0.0591933370718	0.0	0.0084769977896	0.0023838333601	0.039555165036
537.0	115.0	0.000858683008246	0.0	1.80932996944	0.13999301851	0.00157	0.00414277671847	0.0591482984813	0.0	0.00847233493856	0.00238119314916	0.039511251022
538.0	115.0	0.000858028731178	0.0	1.80795255581	0.140038739853	0.00157	0.00414054690929	0.0591032314145	0.0	0.00846766971361	0.00237855303884	0.039467338649
539.0	115.0	0.000857374040342	0.0	1.80657427123	0.140084490112	0.00157	0.00413831598783	0.0590581358472	0.0	0.00846300211112	0.00237591302929	0.039423427921
540.0	115.0	0.000856718935386	0.0	1.80519511494	0.140130269309	0.00157	0.00413608395229	0.0590130117552	0.0	0.00845833212746	0.00237327312066	0.039379518839
541.0	115.0	0.000856063415958	0.0	1.80381508621	0.140176077469	0.00157	0.00413385080086	0.0589678591141	0.0	0.00845365975896	0.00237063331313	0.03933561140
542.0	115.0	0.000855407481706	0.0	1.80243418429	0.140221914618	0.00157	0.00413161653169	0.0589226778998	0.0	0.00844898500197	0.00236799360684	0.039291705626
543.0	115.0	0.000854751132276	0.0	1.80105240844	0.140267780779	0.00157	0.00412938114296	0.0588774680879	0.0	0.00844430785282	0.00236535400195	0.039247801500
544.0	115.0	0.000854094367315	0.0	1.79966975793	0.140313675978	0.00157	0.00412714463278	0.058832229654	0.0	0.00843962830781	0.00236271449863	0.039203899031
545.0	115.0	0.000853437186507	0.0	1.79828623208	0.140359600236	0.00157	0.00412490699531	0.0587869625765	0.0	0.00843494636131	0.00236007509711	0.039159998224
546.0	115.0	0.000852779589284	0.0	1.79690182969	0.140405553594	0.00157	0.00412266824734	0.058741666816	0.0	0.00843026201511	0.00235743579716	0.039116099071
547.0	115.0	0.000852121575449	0.0	1.79551655036	0.140451536064	0.00157	0.00412042837384	0.0586963423592	0.0	0.00842557526209	0.00235479659923	0.039072201582
548.0	115.0	0.000851463144646	0.0	1.79413039333	0.140497547673	0.00157	0.00411818737308	0.0586509891814	0.0	0.00842088609855	0.00235215750347	0.039028305760
549.0	115.0	0.000850804296519	0.0	1.79274335785	0.140543588444	0.00157	0.00411594524329	0.0586056072583	0.0	0.00841619452079	0.00234951851004	0.038984411607
550.0	115.0	0.000850145030713	0.0	1.79135544318	0.140589658403	0.00157	0.0041137019827	0.0585601965651	0.0	0.00841150052507	0.00234687961909	0.03894051912
551.0	115.0	0.00084948534687	0.0	1.78996664857	0.140635757575	0.00157	0.00411145758954	0.0585147570775	0.0	0.00840680410769	0.00234424083079	0.038896628320
552.0	115.0	0.000848825244634	0.0	1.78857697326	0.140681885984	0.00157	0.00410921206202	0.0584692887707	0.0	0.00840210526488	0.0023416021453	0.038852739191
553.0	115.0	0.000848164723649	0.0	1.78718641651	0.140728043655	0.00157	0.00410696539833	0.0584237916204	0.0	0.00839740399291	0.00233896356277	0.038808851741
554.0	115.0	0.000847503783556	0.0	1.78579497755	0.140774230614	0.00157	0.00410471759666	0.0583782656017	0.0	0.008392700288	0.00233632508337	0.038764965974
555.0	115.0	0.000846842423999	0.0	1.78440265565	0.140820446885	0.00157	0.0041024686552	0.0583327106902	0.0	0.00838799414638	0.00233368670725	0.03872108189
556.0	115.0	0.00084618064462	0.0	1.78300945004	0.140866692493	0.00157	0.00410021857212	0.0582871268612	0.0	0.00838328556428	0.00233104843459	0.038677199497
557.0	115.0	0.000845518445061	0.0	1.78161535998	0.140912967464	0.00157	0.00409796734557	0.05824151409	0.0	0.00837857453789	0.00232841026554	0.038633318792
558.0	115.0	0.000844855824964	0.0	1.78022038471	0.140959271822	0.00157	0.0040957149737	0.058195872352	0.0	0.00837386106341	0.00232577220027	0.038589439781
559.0	115.0	0.000844192783972	0.0	1.77882452347	0.141005605593	0.00157	0.00409346145466	0.0581502016225	0.0	0.00836914513703	0.00232313423894	0.038545562465
560.0	115.0	0.000843529321724	0.0	1.77742777552	0.141051968801	0.00157	0.00409120678657	0.0581045018768	0.0	0.00836442675492	0.00232049638171	0.038501686847
561.0	115.0	0.000842865437863	0.0	1.77603014009	0.141098361471	0.00157	0.00408895096755	0.0580587730902	0.0	0.00835970591323	0.00231785862874	0.038457812930
562.0	115.0	0.00084220113203	0.0	1.77463161644	0.141144783629	0.00157	0.00408669399571	0.058013015238	0.0	0.00835498260814	0.00231522098021	0.038413940717
563.0	115.0	0.000841536403864	0.0	1.7732322038	0.1411912353	0.00157	0.00408443586914	0.0579672282953	0.0	0.00835025683576	0.00231258343627	0.038370070211
564.0	115.0	0.000840871253008	0.0	1.77183190142	0.141237716509	0.00157	0.00408217658594	0.0579214122376	0.0	0.00834552859225	0.0023099459971	0.038326201413
565.0	115.0	0.0008402056791	0.0	1.77043070854	0.14128422728	0.00157	0.00407991614419	0.0578755670399	0.0	0.00834079787371	0.00230730866286	0.038282334328
566.0	115.0	0.000839539681782	0.0	1.76902862441	0.14133076764	0.00157	0.00407765454194	0.0578296926775	0.0	0.00833606467626	0.00230467143371	0.038238468957
567.0	115.0	0.000838873260693	0.0	1.76762564826	0.141377337613	0.00157	0.00407539177726	0.0577837891256	0.0	0.008331328996	0.00230203430982	0.038194605303
568.0	115.0	0.000838206415472	0.0	1.76622177934	0.141423937224	0.00157	0.0040731278482	0.0577378563594	0.0	0.00832659082902	0.00229939729137	0.0381507433
569.0	115.0	0.000837539145467	0.0	1.76481701625	0.14147056652	0.00157	0.00407086277335	0.0576918943338	0.0	0.00832185017381	0.00229676037828	0.038106883148
570.0	115.0	0.000836871450446	0.0	1.7634113585	0.141517225516	0.00157	0.00406859654165	0.0576459030329	0.0	0.00831710702539	0.00229412357084	0.038063024645
571.0	115.0	0.000836203330167	0.0	1.76200480561	0.141563914229	0.00157	0.0040663291427	0.0575998824401	0.0	0.0083123613788	0.0022914868693	0.0380191678
572.0	115.0	0.000835534784268	0.0	1.76059735681	0.141610632684	0.00157	0.00406406057464	0.0575538325304	0.0	0.00830761323011	0.00228885027383	0.037975312823
573.0	115.0	0.000834865812384	0.0	1.75918901134	0.141657380908	0.00157	0.0040617908356	0.0575077532787	0.0	0.00830286257538	0.0022862137846	0.037931459509
574.0	115.0	0.000834196414152	0.0	1.75777976842	0.141704158925	0.00157	0.00405951992369	0.0574616446599	0.0	0.00829810941063	0.00228357740177	0.037887607931
575.0	115.0	0.000833526589208	0.0	1.7563696273	0.141750966761	0.00157	0.00405724783703	0.0574155066491	0.0	0.00829335373191	0.00228094112552	0.0378437580
576.0	115.0	0.000832856337188	0.0	1.75495858721	0.141797804441	0.00157	0.00405497457373	0.0573693392211	0.0	0.00828859553524	0.00227830495602	0.037799909989
577.0	115.0	0.000832185657728	0.0	1.75354664737	0.141844671991	0.00157	0.00405270013188	0.0573231423508	0.0	0.00828383481662	0.00227566889344	0.037756063632
578.0	115.0	0.000831514550461	0.0	1.75213380703	0.141891569436	0.00157	0.00405042450957	0.0572769160131	0.0	0.00827907157205	0.00227303293795	0.037712219021
579.0	115.0	0.000830843015024	0.0	1.75072006541	0.141938496801	0.00157	0.00404814770488	0.0572306601828	0.0	0.00827430579752	0.00227039708971	0.037668376159
580.0	115.0	0.000830171051051	0.0	1.74930542174	0.141985454113	0.00157	0.0040458697159	0.0571843748348	0.0	0.00826953748901	0.00226776134891	0.037624535048
581.0	115.0	0.000829498658176	0.0	1.74788987526	0.142032441397	0.00157	0.00404359054067	0.0571380599438	0.0	0.0082647666425	0.00226512571571	0.037580695692
582.0	115.0	0.000828825836034	0.0	1.7464734252	0.142079458678	0.00157	0.00404131017726	0.0570917154848	0.0	0.00825999325393	0.00226249019028	0.037536858094
583.0	115.0	0.000828152584259	0.0	1.74505607078	0.142126505982	0.00157	0.00403902862372	0.0570453414324	0.0	0.00825521731925	0.00225985477281	0.037493022255
584.0	115.0	0.000827478902483	0.0	1.74363781123	0.142173583335	0.00157	0.0040367458781	0.0569989377614	0.0	0.00825043883441	0.00225721946345	0.037449188180
585.0	115.0	0.00082680479034	0.0	1.74221864579	0.142220690762	0.00157	0.00403446193842	0.0569525044466	0.0	0.00824565779533	0.0022545842624	0.037405355870
586.0	115.0	0.000826130247464	0.0	1.74079857367	0.142267828289	0.00157	0.0040321768027	0.0569060414627	0.0	0.00824087419792	0.00225194916981	0.037361525329
587.0	115.0	0.000825455273487	0.0	1.73937759412	0.142314995941	0.00157	0.00402989046898	0.0568595487843	0.0	0.0082360880381	0.00224931418587	0.037317696560
588.0	115.0	0.000824779868041	0.0	1.73795570634	0.142362193745	0.00157	0.00402760293525	0.0568130263863	0.0	0.00823129931175	0.00224667931075	0.037273869565
589.0	115.0	0.00082410403076	0.0	1.73653290958	0.142409421725	0.00157	0.00402531419953	0.0567664742432	0.0	0.00822650801477	0.00224404454463	0.037230044348
590.0	115.0	0.000823427761274	0.0	1.73510920305	0.142456679908	0.00157	0.0040230242598	0.0567198923298	0.0	0.00822171414303	0.00224140988768	0.037186220910
591.0	115.0	0.000822751059216	0.0	1.73368458598	0.142503968319	0.00157	0.00402073311405	0.0566732806205	0.0	0.0082169176924	0.00223877534008	0.037142399256
592.0	115.0	0.000822073924217	0.0	1.7322590576	0.142551286985	0.00157	0.00401844076025	0.0566266390901	0.0	0.00821211865872	0.00223614090201	0.037098579388
593.0	115.0	0.000821396355908	0.0	1.73083261713	0.14259863593	0.00157	0.00401614719639	0.0565799677132	0.0	0.00820731703784	0.00223350657364	0.037054761309
594.0	115.0	0.00082071835392	0.0	1.72940526378	0.142646015181	0.00157	0.00401385242041	0.0565332664643	0.0	0.0082025128256	0.00223087235515	0.037010945021
595.0	115.0	0.000820039917885	0.0	1.7279769968	0.142693424763	0.00157	0.00401155643028	0.056486535318	0.0	0.00819770601782	0.00222823824673	0.036967130529
596.0	115.0	0.000819361047431	0.0	1.72654781539	0.142740864703	0.00157	0.00400925922394	0.0564397742489	0.0	0.00819289661032	0.00222560424854	0.036923317834
597.0	115.0	0.00081868174219	0.0	1.72511771878	0.142788335026	0.00157	0.00400696079933	0.0563929832313	0.0	0.00818808459889	0.00222297036078	0.036879506940
598.0	115.0	0.000818002001791	0.0	1.72368670619	0.142835835757	0.00157	0.00400466115437	0.05634616224	0.0	0.00818326997933	0.00222033658361	0.036835697849
599.0	115.0	0.000817321825864	0.0	1.72225477684	0.142883366924	0.00157	0.004002360287	0.0562993112493	0.0	0.00817845274742	0.00221770291722	0.036791890565
600.0	115.0	0.000816641214038	0.0	1.72082192995	0.142930928551	0.00157	0.00400005819513	0.0562524302337	0.0	0.00817363289893	0.0022150693618	0.036748085091
601.0	115.0	0.000815960165942	0.0	1.71938816475	0.142978520666	0.00157	0.00399775487665	0.0562055191676	0.0	0.00816881042962	0.00221243591751	0.036704281429
602.0	115.0	0.000815278681205	0.0	1.71795348044	0.143026143292	0.00157	0.00399545032948	0.0561585780256	0.0	0.00816398533525	0.00220980258455	0.036660479583
603.0	115.0	0.000814596759456	0.0	1.71651787625	0.143073796458	0.00157	0.0039931445515	0.056111606782	0.0	0.00815915761156	0.00220716936309	0.036616679555
604.0	115.0	0.000813914400322	0.0	1.7150813514	0.143121480188	0.00157	0.0039908375406	0.0560646054111	0.0	0.00815432725427	0.00220453625332	0.036572881349
605.0	115.0	0.000813231603433	0.0	1.71364390509	0.143169194508	0.00157	0.00398852929464	0.0560175738875	0.0	0.0081494942591	0.00220190325542	0.036529084967
606.0	115.0	0.000812548368145	0.0	1.71220553592	0.143216939464	0.00157	0.00398621983996	0.0559705121667	0.0	0.00814465861956	0.00219927036961	0.036485290400
607.0	115.0	0.000811864694265	0.0	1.71076624352	0.143264715069	0.00157	0.0039839091555	0.0559234202356	0.0	0.00813982033282	0.00219663759603	0.036441497659
608.0	115.0	0.000811180581478	0.0	1.70932602724	0.143312521345	0.00157	0.00398159723316	0.0558762980723	0.0	0.00813497939502	0.00219400493489	0.03639770675
609.0	115.0	0.000810496029408	0.0	1.70788488629	0.143360358319	0.00157	0.00397928407096	0.055829145651	0.0	0.00813013580183	0.00219137238635	0.036353917677
610.0	115.0	0.00080981103768	0.0	1.70644281989	0.143408226015	0.00157	0.00397696966687	0.055781962946	0.0	0.00812528954891	0.00218873995062	0.036310130441
611.0	115.0	0.00080912560592	0.0	1.70499982723	0.143456124462	0.00157	0.00397465401888	0.0557347499313	0.0	0.0081204406319	0.00218610762786	0.036266345046
612.0	115.0	0.000808439733753	0.0	1.70355590755	0.143504053684	0.00157	0.00397233712497	0.0556875065812	0.0	0.00811558904643	0.00218347541827	0.03622256149
613.0	115.0	0.000807753420801	0.0	1.70211106003	0.143552013709	0.00157	0.00397001898312	0.0556402328697	0.0	0.00811073478814	0.00218084332204	0.036178779792
614.0	115.0	0.00080706666669	0.0	1.70066528389	0.143600004561	0.00157	0.00396769959131	0.0555929287709	0.0	0.00810587785263	0.00217821133935	0.036134999938
615.0	115.0	0.000806379471044	0.0	1.69921857834	0.143648026269	0.00157	0.00396537894748	0.055545594259	0.0	0.0081010182355	0.00217557947039	0.036091221938
616.0	115.0	0.000805691833484	0.0	1.69777094259	0.143696078858	0.00157	0.00396305704962	0.055498229308	0.0	0.00809615593236	0.00217294771535	0.036047445793
617.0	115.0	0.000805003753636	0.0	1.69632237584	0.143744162354	0.00157	0.00396073389566	0.0554508338919	0.0	0.00809129093878	0.00217031607441	0.036003671508
618.0	115.0	0.000804315231121	0.0	1.6948728773	0.143792276783	0.00157	0.00395840948356	0.0554034079848	0.0	0.00808642325033	0.00216768454778	0.035959899085
619.0	115.0	0.000803626265562	0.0	1.69342244618	0.143840422173	0.00157	0.00395608381126	0.0553559515606	0.0	0.00808155286258	0.00216505313562	0.035916128527
620.0	115.0	0.000802936856581	0.0	1.69197108167	0.143888598549	0.00157	0.0039537568767	0.0553084645933	0.0	0.00807667977107	0.00216242183815	0.03587235983
621.0	115.0	0.000802247003801	0.0	1.69051878299	0.143936805938	0.00157	0.00395142867782	0.055260947057	0.0	0.00807180397134	0.00215979065554	0.035828593019
622.0	115.0	0.000801556706842	0.0	1.68906554933	0.143985044367	0.00157	0.00394909921254	0.0552133989254	0.0	0.00806692545893	0.00215715958798	0.035784828076
623.0	115.0	0.000800865965327	0.0	1.6876113799	0.144033313861	0.00157	0.00394676847879	0.0551658201727	0.0	0.00806204422936	0.00215452863568	0.035741065010
624.0	115.0	0.000800174778877	0.0	1.68615627391	0.144081614448	0.00157	0.00394443647448	0.0551182107725	0.0	0.00805716027812	0.00215189779881	0.035697303824
625.0	115.0	0.000799483147111	0.0	1.68470023054	0.144129946153	0.00157	0.00394210319752	0.055070570699	0.0	0.00805227360072	0.00214926707758	0.035653544523
626.0	115.0	0.000798791069652	0.0	1.68324324902	0.144178309004	0.00157	0.00393976864583	0.0550228999258	0.0	0.00804738419265	0.00214663647218	0.035609787108
627.0	115.0	0.000798098546118	0.0	1.68178532853	0.144226703026	0.00157	0.0039374328173	0.0549751984268	0.0	0.00804249204937	0.00214400598279	0.035566031583
628.0	115.0	0.00079740557613	0.0	1.68032646827	0.144275128247	0.00157	0.00393509570984	0.0549274661759	0.0	0.00803759716637	0.00214137560961	0.035522277952
629.0	115.0	0.000796712159308	0.0	1.67886666745	0.144323584693	0.00157	0.00393275732132	0.0548797031469	0.0	0.00803269953909	0.00213874535284	0.03547852621
630.0	115.0	0.00079601829527	0.0	1.67740592527	0.14437207239	0.00157	0.00393041764965	0.0548319093135	0.0	0.00802779916297	0.00213611521267	0.03543477638
631.0	115.0	0.000795323983636	0.0	1.67594424091	0.144420591366	0.00157	0.00392807669269	0.0547840846495	0.0	0.00802289603346	0.00213348518929	0.035391028447
632.0	115.0	0.000794629224025	0.0	1.67448161358	0.144469141647	0.00157	0.00392573444833	0.0547362291286	0.0	0.00801799014597	0.00213085528291	0.035347282419
633.0	115.0	0.000793934016055	0.0	1.67301804248	0.144517723259	0.00157	0.00392339091443	0.0546883427245	0.0	0.00801308149592	0.00212822549372	0.035303538301
634.0	115.0	0.000793238359345	0.0	1.67155352681	0.144566336229	0.00157	0.00392104608887	0.0546404254111	0.0	0.00800817007871	0.0021255958219	0.035259796094
635.0	115.0	0.000792542253511	0.0	1.67008806575	0.144614980584	0.00157	0.00391869996949	0.0545924771618	0.0	0.00800325588973	0.00212296626767	0.035216055802
636.0	115.0	0.000791845698172	0.0	1.6686216585	0.14466365635	0.00157	0.00391635255415	0.0545444979505	0.0	0.00799833892437	0.00212033683121	0.035172317429
637.0	115.0	0.000791148692945	0.0	1.66715430426	0.144712363556	0.00157	0.00391400384071	0.0544964877507	0.0	0.00799341917799	0.00211770751273	0.035128580977
638.0	115.0	0.000790451237448	0.0	1.66568600222	0.144761102226	0.00157	0.003911653827	0.054448446536	0.0	0.00798849664596	0.00211507831243	0.035084846451
639.0	115.0	0.000789753331295	0.0	1.66421675157	0.144809872388	0.00157	0.00390930251086	0.0544003742801	0.0	0.00798357132362	0.00211244923049	0.035041113852
640.0	115.0	0.000789054974105	0.0	1.66274655152	0.144858674069	0.00157	0.00390694989014	0.0543522709565	0.0	0.00797864320631	0.00210982026713	0.034997383184
641.0	115.0	0.000788356165494	0.0	1.66127540124	0.144907507295	0.00157	0.00390459596265	0.0543041365387	0.0	0.00797371228937	0.00210719142254	0.034953654451
642.0	115.0	0.000787656905076	0.0	1.65980329993	0.144956372094	0.00157	0.00390224072621	0.0542559710005	0.0	0.00796877856811	0.00210456269692	0.034909927655
643.0	115.0	0.000786957192397	0.0	1.65833024662	0.145005268496	0.00157	0.00389988418536	0.0542077743102	0.0	0.00796384202444	0.00210193409093	0.034866202804
644.0	115.0	0.000786257027131	0.0	1.65685624064	0.145054196526	0.00157	0.00389752633232	0.0541595464456	0.0	0.00795890266478	0.0020993056044	0.03482247989
645.0	115.0	0.000785556408898	0.0	1.65538128119	0.14510315621	0.00157	0.00389516716453	0.0541112873804	0.0	0.00795396048522	0.0020966772375	0.034778758937
646.0	115.0	0.00078485533731	0.0	1.65390536744	0.145152147574	0.00157	0.00389280667979	0.054062997088	0.0	0.00794901548096	0.00209404899042	0.034735039929
647.0	115.0	0.000784153811983	0.0	1.6524284986	0.145201170645	0.00157	0.00389044487596	0.0540146755418	0.0	0.00794406764722	0.00209142086338	0.03469132287
648.0	115.0	0.00078345183253	0.0	1.65095067384	0.145250225451	0.00157	0.00388808175083	0.0539663227152	0.0	0.00793911697917	0.00208879285657	0.034647607778
649.0	115.0	0.000782749398565	0.0	1.64947189235	0.145299312019	0.00157	0.00388571730225	0.0539179385816	0.0	0.00793416347199	0.00208616497021	0.034603894642
650.0	115.0	0.0007820465097	0.0	1.64799215332	0.145348430375	0.00157	0.00388335152801	0.0538695231144	0.0	0.00792920712086	0.0020835372045	0.034560183471
651.0	115.0	0.000781343165549	0.0	1.64651145593	0.145397580547	0.00157	0.00388098442594	0.0538210762869	0.0	0.00792424792093	0.00208090955965	0.034516474266
652.0	115.0	0.000780639365725	0.0	1.64502979937	0.145446762561	0.00157	0.00387861599383	0.0537725980724	0.0	0.00791928586733	0.00207828203586	0.034472767033
653.0	115.0	0.000779935109838	0.0	1.64354718281	0.145495976445	0.00157	0.00387624622948	0.0537240884441	0.0	0.00791432095521	0.00207565463334	0.034429061774
654.0	115.0	0.000779230397502	0.0	1.64206360546	0.145545222226	0.00157	0.00387387513069	0.0536755473754	0.0	0.00790935317968	0.0020730273523	0.034385358492
655.0	115.0	0.000778525228328	0.0	1.64057906648	0.145594499931	0.00157	0.00387150269525	0.0536269748395	0.0	0.00790438253584	0.00207040019294	0.034341657191
656.0	115.0	0.000777819601927	0.0	1.63909356505	0.145643809588	0.00157	0.00386912892095	0.0535783708097	0.0	0.0078994090188	0.00206777315549	0.034297957874
657.0	115.0	0.00077711351791	0.0	1.63760710037	0.145693151222	0.00157	0.00386675380556	0.0535297352591	0.0	0.00789443262364	0.00206514624014	0.034254260545
658.0	115.0	0.000776406975889	0.0	1.63611967161	0.145742524862	0.00157	0.00386437734686	0.0534810681609	0.0	0.00788945334544	0.00206251944711	0.034210565206
659.0	115.0	0.000775699975474	0.0	1.63463127794	0.145791930535	0.00157	0.00386199954262	0.0534323694883	0.0	0.00788447117924	0.0020598927766	0.034166871862
660.0	115.0	0.000774992516274	0.0	1.63314191856	0.145841368268	0.00157	0.00385962039062	0.0533836392145	0.0	0.00787948612011	0.00205726622883	0.034123180515
661.0	115.0	0.0007742845979	0.0	1.63165159263	0.145890838089	0.00157	0.0038572398886	0.0533348773126	0.0	0.00787449816309	0.00205463980401	0.034079491170
662.0	115.0	0.000773576219961	0.0	1.63016029934	0.145940340023	0.00157	0.00385485803434	0.0532860837557	0.0	0.00786950730319	0.00205201350235	0.034035803828
663.0	115.0	0.000772867382066	0.0	1.62866803787	0.1459898741	0.00157	0.00385247482558	0.0532372585168	0.0	0.00786451353543	0.00204938732406	0.033992118495
664.0	115.0	0.000772158083825	0.0	1.62717480738	0.146039440346	0.00157	0.00385009026006	0.0531884015691	0.0	0.00785951685482	0.00204676126936	0.033948435173
665.0	115.0	0.000771448324846	0.0	1.62568060706	0.146089038789	0.00157	0.00384770433554	0.0531395128856	0.0	0.00785451725635	0.00204413533846	0.033904753865
666.0	115.0	0.000770738104738	0.0	1.62418543609	0.146138669455	0.00157	0.00384531704975	0.0530905924392	0.0	0.00784951473499	0.00204150953157	0.033861074576
667.0	115.0	0.000770027423108	0.0	1.62268929363	0.146188332373	0.00157	0.00384292840042	0.0530416402031	0.0	0.00784450928572	0.00203888384891	0.03381739730
668.0	115.0	0.000769316279565	0.0	1.62119217886	0.146238027569	0.00157	0.00384053838529	0.0529926561502	0.0	0.00783950090349	0.00203625829069	0.033773722064
669.0	115.0	0.000768604673716	0.0	1.61969409096	0.146287755072	0.00157	0.00383814700207	0.0529436402535	0.0	0.00783448958325	0.00203363285713	0.033730048850
670.0	115.0	0.000767892605167	0.0	1.61819502909	0.146337514908	0.00157	0.00383575424849	0.0528945924858	0.0	0.00782947531993	0.00203100754845	0.033686377667
671.0	115.0	0.000767180073527	0.0	1.61669499244	0.146387307105	0.00157	0.00383336012226	0.0528455128202	0.0	0.00782445810845	0.00202838236485	0.033642708519
672.0	115.0	0.000766467078401	0.0	1.61519398017	0.146437131691	0.00157	0.00383096462109	0.0527964012295	0.0	0.00781943794372	0.00202575730657	0.03359904141
673.0	115.0	0.000765753619396	0.0	1.61369199145	0.146486988693	0.00157	0.00382856774268	0.0527472576867	0.0	0.00781441482064	0.0020231323738	0.033555376344
674.0	115.0	0.000765039696118	0.0	1.61218902546	0.146536878139	0.00157	0.00382616948474	0.0526980821645	0.0	0.0078093887341	0.00202050756678	0.033511713323
675.0	115.0	0.000764325308173	0.0	1.61068508136	0.146586800055	0.00157	0.00382376984496	0.0526488746358	0.0	0.00780435967896	0.00201788288572	0.033468052352
