time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
468.0	115.0	0.00103632400525	0.0962719328399	1.07570354258	0.145231947143	0.00157	0.00429403950714	0.0537317288521	0.326167272659	0.00878869202557	0.00256359565627	0.042545038577
469.0	115.0	0.00103556910424	0.0962719328399	1.0749204197	0.145271841404	0.00157	0.00429188262715	0.053692589492	0.325929897946	0.00878418258824	0.00256094894521	0.042501018447
470.0	115.0	0.00103481377448	0.0962719328399	1.0741368521	0.145311758322	0.00157	0.00428972473941	0.0536534279032	0.325692388439	0.00877967100286	0.00255830232514	0.042456999803
471.0	115.0	0.00103405801566	0.0962719328399	1.07335283943	0.145351697916	0.00157	0.00428756584263	0.0536142440687	0.325454744033	0.00877515726639	0.00255565579621	0.042412982649
472.0	115.0	0.00103330182744	0.0962719328399	1.07256838136	0.145391660201	0.00157	0.00428540593552	0.0535750379715	0.325216964626	0.00877064137577	0.00255300935854	0.042368966985
473.0	115.0	0.0010325452095	0.0962719328399	1.07178347754	0.145431645196	0.00157	0.0042832450168	0.0535358095942	0.324979050112	0.00876612332795	0.00255036301225	0.042324952815
474.0	115.0	0.0010317881615	0.0962719328399	1.07099812762	0.145471652919	0.00157	0.00428108308521	0.05349655892	0.324741000388	0.00876160311986	0.00254771675747	0.0422809401
475.0	115.0	0.00103103068311	0.0962719328399	1.07021233126	0.145511683386	0.00157	0.00427892013948	0.0534572859315	0.324502815351	0.00875708074844	0.00254507059434	0.042236928961
476.0	115.0	0.00103027277401	0.0962719328399	1.06942608813	0.145551736615	0.00157	0.00427675617836	0.0534179906116	0.324264494895	0.00875255621059	0.00254242452298	0.042192919282
477.0	115.0	0.00102951443385	0.0962719328399	1.06863939787	0.145591812623	0.00157	0.00427459120062	0.0533786729431	0.324026038918	0.00874802950325	0.00253977854352	0.042148911104
478.0	115.0	0.00102875566231	0.0962719328399	1.06785226014	0.145631911429	0.00157	0.00427242520501	0.0533393329088	0.323787447313	0.00874350062333	0.00253713265608	0.042104904429
479.0	115.0	0.00102799645906	0.0962719328399	1.0670646746	0.14567203305	0.00157	0.00427025819031	0.0532999704915	0.323548719978	0.00873896956772	0.00253448686081	0.042060899260
480.0	115.0	0.00102723682375	0.0962719328399	1.0662766409	0.145712177502	0.00157	0.00426809015532	0.0532605856739	0.323309856807	0.00873443633334	0.00253184115782	0.042016895597
481.0	115.0	0.00102647675607	0.0962719328399	1.06548815869	0.145752344805	0.00157	0.00426592109881	0.0532211784388	0.323070857696	0.00872990091707	0.00252919554724	0.041972893444
482.0	115.0	0.00102571625568	0.0962719328399	1.06469922764	0.145792534976	0.00157	0.0042637510193	0.0531817487689	0.32283172254	0.00872536331576	0.00252655002922	0.041928892803
483.0	115.0	0.00102495532234	0.0962719328399	1.0639098475	0.145832748025	0.00157	0.00426157990635	0.0531422966526	0.322592451266	0.0087208235252	0.00252390460407	0.041884893680
484.0	115.0	0.00102419395565	0.0962719328399	1.06312001784	0.145872983977	0.00157	0.00425940776648	0.0531028220679	0.322353043743	0.00871628154318	0.00252125927177	0.041840896073
485.0	115.0	0.00102343215526	0.0962719328399	1.06232973832	0.145913242847	0.00157	0.00425723459837	0.0530633249975	0.322113499866	0.00871173736655	0.00251861403245	0.041796899985
486.0	115.0	0.00102266992085	0.0962719328399	1.06153900857	0.145953524655	0.00157	0.00425506040067	0.0530238054241	0.32187381953	0.00870719099215	0.00251596888623	0.041752905417
487.0	115.0	0.00102190725207	0.0962719328399	1.06074782828	0.145993829417	0.00157	0.00425288517205	0.0529842633306	0.321634002631	0.00870264241683	0.00251332383325	0.041708912372
488.0	115.0	0.0010211441486	0.0962719328399	1.05995619707	0.146034157152	0.00157	0.00425070891118	0.0529446986995	0.321394049064	0.00869809163739	0.00251067887365	0.041664920852
489.0	115.0	0.0010203806101	0.0962719328399	1.05916411461	0.146074507876	0.00157	0.00424853161672	0.0529051115136	0.321153958724	0.00869353865068	0.00250803400756	0.041620930858
490.0	115.0	0.00101961663624	0.0962719328399	1.05837158056	0.146114881608	0.00157	0.00424635328735	0.0528655017556	0.320913731505	0.0086889834535	0.00250538923511	0.041576942394
491.0	115.0	0.00101885222668	0.0962719328399	1.05757859456	0.146155278365	0.00157	0.00424417392173	0.052825869408	0.320673367302	0.00868442604267	0.00250274455644	0.041532955461
492.0	115.0	0.00101808738109	0.0962719328399	1.05678515627	0.146195698165	0.00157	0.00424199351855	0.0527862144536	0.32043286601	0.00867986641497	0.00250009997169	0.041488970061
493.0	115.0	0.00101732209913	0.0962719328399	1.05599126533	0.146236141026	0.00157	0.00423981207646	0.0527465368749	0.320192227524	0.00867530456721	0.00249745548098	0.041444986197
494.0	115.0	0.00101655638047	0.0962719328399	1.05519692141	0.146276606965	0.00157	0.00423762959415	0.0527068366546	0.319951451738	0.00867074049618	0.00249481108446	0.041401003870
495.0	115.0	0.00101579022477	0.0962719328399	1.05440212415	0.146317096	0.00157	0.0042354460703	0.0526671137752	0.319710538547	0.00866617419864	0.00249216678225	0.041357023083
496.0	115.0	0.00101502363169	0.0962719328399	1.05360687321	0.146357608149	0.00157	0.00423326150358	0.0526273682194	0.319469487844	0.00866160567137	0.0024895225745	0.04131304383
497.0	115.0	0.00101425660091	0.0962719328399	1.05281116823	0.14639814343	0.00157	0.00423107589267	0.0525875999696	0.319228299525	0.00865703491115	0.00248687846134	0.041269066136
498.0	115.0	0.00101348913208	0.0962719328399	1.05201500887	0.14643870186	0.00157	0.00422888923626	0.0525478090085	0.318986973482	0.00865246191471	0.00248423444291	0.041225089981
499.0	115.0	0.00101272122486	0.0962719328399	1.05121839477	0.146479283457	0.00157	0.00422670153301	0.0525079953186	0.318745509611	0.00864788667883	0.00248159051935	0.041181115374
500.0	115.0	0.00101195287892	0.0962719328399	1.05042132559	0.146519888239	0.00157	0.00422451278162	0.0524681588823	0.318503907805	0.00864330920023	0.00247894669078	0.041137142318
501.0	115.0	0.00101118409392	0.0962719328399	1.04962380098	0.146560516224	0.00157	0.00422232298077	0.0524282996822	0.318262167958	0.00863872947565	0.00247630295736	0.041093170814
502.0	115.0	0.00101041486953	0.0962719328399	1.04882582059	0.14660116743	0.00157	0.00422013212914	0.0523884177008	0.318020289964	0.00863414750182	0.00247365931921	0.041049200865
503.0	115.0	0.0010096452054	0.0962719328399	1.04802738405	0.146641841874	0.00157	0.00421794022542	0.0523485129206	0.317778273716	0.00862956327547	0.00247101577647	0.041005232473
504.0	115.0	0.0010088751012	0.0962719328399	1.04722849104	0.146682539575	0.00157	0.00421574726829	0.0523085853239	0.317536119108	0.0086249767933	0.00246837232929	0.040961265639
505.0	115.0	0.00100810455672	0.0962719328399	1.04642914133	0.146723260543	0.00157	0.00421355324573	0.0522686349007	0.31729382608	0.00862038805052	0.00246572897795	0.040917300373
506.0	115.0	0.00100733357156	0.0962719328399	1.04562933451	0.1467640048	0.00157	0.00421135816264	0.052228661629	0.317051394498	0.00861579704471	0.00246308572252	0.040873336673
507.0	115.0	0.00100656214534	0.0962719328399	1.04482907018	0.146804772365	0.00157	0.00420916201953	0.0521886654901	0.316808824248	0.0086112037728	0.0024604425631	0.040829374540
508.0	115.0	0.00100579027773	0.0962719328399	1.04402834799	0.146845563256	0.00157	0.00420696481487	0.0521486464664	0.316566115224	0.00860660823145	0.00245779949983	0.04078541397
509.0	115.0	0.00100501796839	0.0962719328399	1.04322716761	0.146886377491	0.00157	0.00420476654709	0.0521086045406	0.31632326732	0.0086020104173	0.00245515653285	0.04074145498
510.0	115.0	0.00100424521699	0.0962719328399	1.04242552868	0.146927215088	0.00157	0.00420256721461	0.0520685396951	0.31608028043	0.00859741032698	0.00245251366231	0.040697497566
511.0	115.0	0.00100347202319	0.0962719328399	1.04162343084	0.146968076064	0.00157	0.00420036681586	0.0520284519125	0.315837154449	0.00859280795711	0.00244987088836	0.040653541725
512.0	115.0	0.00100269838664	0.0962719328399	1.04082087376	0.147008960438	0.00157	0.00419816534923	0.0519883411754	0.31559388927	0.00858820330431	0.00244722821113	0.040609587462
513.0	115.0	0.00100192430703	0.0962719328399	1.04001785707	0.147049868227	0.00157	0.00419596281312	0.0519482074663	0.315350484787	0.00858359636518	0.00244458563078	0.040565634780
514.0	115.0	0.001001149784	0.0962719328399	1.03921438044	0.147090799448	0.00157	0.00419375920591	0.0519080507677	0.315106940895	0.00857898713631	0.00244194314745	0.040521683681
515.0	115.0	0.00100037481722	0.0962719328399	1.03841044351	0.147131754121	0.00157	0.00419155452596	0.051867871062	0.314863257487	0.0085743756143	0.00243930076128	0.040477734168
516.0	115.0	0.000999599406355	0.0962719328399	1.03760604593	0.147172732262	0.00157	0.00418934877163	0.0518276683319	0.314619434457	0.0085697617957	0.00243665847243	0.040433786243
517.0	115.0	0.000998823551065	0.0962719328399	1.03680118736	0.147213733889	0.00157	0.00418714194126	0.0517874425598	0.3143754717	0.0085651456771	0.00243401628103	0.040389839909
518.0	115.0	0.000998047251014	0.0962719328399	1.03599586743	0.147254759021	0.00157	0.00418493403317	0.0517471937282	0.314131369108	0.00856052725504	0.00243137418725	0.040345895168
519.0	115.0	0.000997270505863	0.0962719328399	1.03519008581	0.147295807675	0.00157	0.00418272504568	0.0517069218196	0.313887126577	0.00855590652607	0.00242873219122	0.040301952022
520.0	115.0	0.000996493315275	0.0962719328399	1.03438384213	0.147336879868	0.00157	0.00418051497709	0.0516666268166	0.313642743999	0.00855128348674	0.0024260902931	0.04025801047
521.0	115.0	0.000995715678911	0.0962719328399	1.03357713606	0.14737797562	0.00157	0.00417830382567	0.0516263087015	0.313398221268	0.00854665813355	0.00242344849303	0.040214070527
522.0	115.0	0.000994937596435	0.0962719328399	1.03276996723	0.147419094947	0.00157	0.00417609158971	0.0515859674569	0.313153558279	0.00854203046304	0.00242080679117	0.040170132182
523.0	115.0	0.000994159067507	0.0962719328399	1.03196233531	0.147460237867	0.00157	0.00417387826745	0.0515456030652	0.312908754924	0.00853740047171	0.00241816518767	0.040126195442
524.0	115.0	0.000993380091791	0.0962719328399	1.03115423993	0.147501404399	0.00157	0.00417166385714	0.0515052155089	0.312663811098	0.00853276815605	0.00241552368267	0.040082260310
525.0	115.0	0.000992600668947	0.0962719328399	1.03034568075	0.147542594561	0.00157	0.00416944835699	0.0514648047705	0.312418726695	0.00852813351255	0.00241288227633	0.040038326788
526.0	115.0	0.000991820798637	0.0962719328399	1.02953665742	0.147583808369	0.00157	0.00416723176522	0.0514243708325	0.312173501607	0.00852349653769	0.00241024096881	0.039994394879
527.0	115.0	0.000991040480494	0.0962719328399	1.02872716955	0.147625045844	0.00157	0.0041650140799	0.0513839136757	0.311928135722	0.0085188572272	0.00240759976023	0.039950464586
528.0	115.0	0.000990259714084	0.0962719328399	1.0279172167	0.147666307008	0.00157	0.00416279530987	0.0513434332777	0.311682628899	0.00851421558062	0.00240495865058	0.039906535904
529.0	115.0	0.000989478499169	0.0962719328399	1.02710679862	0.147707591875	0.00157	0.0041605754442	0.0513029296261	0.311436981066	0.00850957159221	0.00240231764016	0.039862608841
530.0	115.0	0.000988696835409	0.0962719328399	1.02629591496	0.147748900461	0.00157	0.00415835448123	0.0512624027034	0.311191192116	0.00850492525846	0.00239967672914	0.03981868340
531.0	115.0	0.000987914722462	0.0962719328399	1.02548456535	0.147790232786	0.00157	0.00415613241926	0.0512218524917	0.31094526194	0.00850027657581	0.00239703591766	0.039774759584
532.0	115.0	0.000987132159986	0.0962719328399	1.02467274945	0.147831588867	0.00157	0.00415390925658	0.0511812789735	0.310699190432	0.0084956255407	0.00239439520588	0.039730837395
533.0	115.0	0.00098634914764	0.0962719328399	1.02386046691	0.147872968722	0.00157	0.00415168499148	0.0511406821309	0.310452977485	0.00849097214958	0.00239175459395	0.039686916835
534.0	115.0	0.000985565685083	0.0962719328399	1.02304771737	0.147914372369	0.00157	0.00414945962222	0.0511000619463	0.31020662299	0.00848631639885	0.00238911408202	0.039642997907
535.0	115.0	0.000984781771973	0.0962719328399	1.02223450047	0.147955799826	0.00157	0.00414723314706	0.0510594184019	0.309960126841	0.00848165828494	0.00238647367024	0.039599080613
536.0	115.0	0.000983997407967	0.0962719328399	1.02142081586	0.147997251112	0.00157	0.00414500556424	0.0510187514801	0.30971348893	0.00847699780425	0.00238383335877	0.03955516495
537.0	115.0	0.000983212592724	0.0962719328399	1.02060666318	0.148038726244	0.00157	0.004142776872	0.050978061163	0.30946670915	0.00847233495317	0.00238119314777	0.039511250939
538.0	115.0	0.000982427325901	0.0962719328399	1.01979204209	0.148080225241	0.00157	0.00414054706854	0.050937347433	0.309219787392	0.00846766972809	0.00237855303738	0.039467338564
539.0	115.0	0.000981641607156	0.0962719328399	1.01897695222	0.148121748121	0.00157	0.00413831615209	0.0508966102723	0.30897272355	0.00846300212537	0.00237591302777	0.039423427833
540.0	115.0	0.000980855436146	0.0962719328399	1.01816139322	0.148163294901	0.00157	0.00413608412083	0.0508558496631	0.308725517515	0.00845833214138	0.00237327311909	0.039379518749
541.0	115.0	0.000980068812529	0.0962719328399	1.01734536473	0.1482048656	0.00157	0.00413385097294	0.0508150655876	0.308478169181	0.00845365977247	0.0023706333115	0.039335611315
542.0	115.0	0.000979281735962	0.0962719328399	1.0165288664	0.148246460236	0.00157	0.0041316167066	0.0507742580282	0.308230678438	0.00844898501498	0.00236799360515	0.039291705534
543.0	115.0	0.000978494206102	0.0962719328399	1.01571189788	0.148288078827	0.00157	0.00412938131995	0.0507334269669	0.30798304518	0.00844430786525	0.0023653540002	0.039247801407
544.0	115.0	0.000977706222605	0.0962719328399	1.0148944588	0.148329721391	0.00157	0.00412714481115	0.0506925723861	0.307735269299	0.0084396283196	0.00236271449681	0.039203898937
545.0	115.0	0.000976917785129	0.0962719328399	1.01407654882	0.148371387947	0.00157	0.00412490717832	0.0506516942678	0.307487350686	0.00843494637434	0.00236007509513	0.039159998128
546.0	115.0	0.00097612889333	0.0962719328399	1.01325816757	0.148413078512	0.00157	0.00412266841958	0.0506107925944	0.307239289234	0.00843026202577	0.00235743579534	0.03911609898
547.0	115.0	0.000975339546865	0.0962719328399	1.0124393147	0.148454793105	0.00157	0.00412042853304	0.050569867348	0.306991084835	0.00842557527018	0.00235479659758	0.039072201500
548.0	115.0	0.000974549745389	0.0962719328399	1.01161998985	0.148496531744	0.00157	0.0041181875168	0.0505289185107	0.306742737381	0.00842088610385	0.00235215750201	0.039028305687
549.0	115.0	0.000973759488403	0.0962719328399	1.01080019249	0.148538294455	0.00157	0.00411594538138	0.0504879460567	0.30649424671	0.00841619452444	0.00234951850866	0.038984411538
550.0	115.0	0.000972968775461	0.0962719328399	1.00997992217	0.148580081262	0.00157	0.00411370213279	0.0504469499628	0.306245612681	0.00841150052907	0.00234687961757	0.038940519051
551.0	115.0	0.000972177606433	0.0962719328399	1.00915917875	0.148621892171	0.00157	0.00411145775218	0.0504059302223	0.305996835258	0.00840680411213	0.00234424082912	0.038896628238
552.0	115.0	0.000971385980973	0.0962719328399	1.00833796188	0.148663727202	0.00157	0.00410921223775	0.0503648868173	0.305747914331	0.00840210526989	0.00234160214347	0.038852739102
553.0	115.0	0.000970593898734	0.0962719328399	1.00751627119	0.148705586372	0.00157	0.00410696558771	0.0503238197297	0.305498849793	0.00839740399858	0.00233896356077	0.038808851646
554.0	115.0	0.000969801359369	0.0962719328399	1.00669410633	0.148747469699	0.00157	0.00410471780025	0.0502827289416	0.305249641533	0.00839270029445	0.00233632508119	0.038764965871
555.0	115.0	0.000969008362532	0.0962719328399	1.00587146694	0.148789377203	0.00157	0.00410246887353	0.050241614435	0.305000289443	0.00838799415374	0.00233368670489	0.038721081781
556.0	115.0	0.000968214907875	0.0962719328399	1.00504835265	0.1488313089	0.00157	0.00410021880574	0.050200476192	0.304750793414	0.00838328557265	0.00233104843203	0.038677199378
557.0	115.0	0.000967420995051	0.0962719328399	1.00422476311	0.148873264811	0.00157	0.00409796759504	0.0501593141944	0.304501153337	0.0083785745474	0.00232841026277	0.03863331866
558.0	115.0	0.000966626623712	0.0962719328399	1.00340069795	0.148915244952	0.00157	0.00409571523957	0.0501181284244	0.304251369102	0.0083738610742	0.00232577219728	0.038589439645
559.0	115.0	0.000965831793512	0.0962719328399	1.00257615682	0.148957249343	0.00157	0.00409346173749	0.0500769188638	0.3040014406	0.00836914514922	0.00232313423572	0.038545562320
560.0	115.0	0.000965036504101	0.0962719328399	1.00175113936	0.148999278001	0.00157	0.00409120708691	0.0500356854946	0.303751367722	0.00836442676866	0.00232049637824	0.03850168669
561.0	115.0	0.000964240755132	0.0962719328399	1.0009256452	0.149041330946	0.00157	0.00408895128598	0.0499944282988	0.303501150358	0.00835970592868	0.00231785862503	0.038457812767
562.0	115.0	0.000963444546257	0.0962719328399	1.00009967398	0.149083408196	0.00157	0.0040866943328	0.0499531472583	0.303250788399	0.00835498262544	0.00231522097623	0.038413940544
563.0	115.0	0.000962647877128	0.0962719328399	0.999273225346	0.149125509768	0.00157	0.00408443622547	0.0499118423552	0.303000281736	0.0083502568551	0.00231258343202	0.038370070027
564.0	115.0	0.000961850747395	0.0962719328399	0.99844629893	0.149167635682	0.00157	0.0040821769621	0.0498705135712	0.302749630259	0.0083455286138	0.00230994599256	0.038326201219
565.0	115.0	0.00096105315671	0.0962719328399	0.997618894372	0.149209785955	0.00157	0.00407991654077	0.0498291608883	0.302498833858	0.00834079789767	0.00230730865801	0.038282334122
566.0	115.0	0.000960255104724	0.0962719328399	0.996791011311	0.149251960607	0.00157	0.00407765495956	0.0497877842884	0.302247892424	0.00833606470283	0.00230467142855	0.038238468740
567.0	115.0	0.000959456591088	0.0962719328399	0.995962649385	0.149294159656	0.00157	0.00407539221654	0.0497463837535	0.301996805846	0.00833132902539	0.00230203430434	0.038194605074
568.0	115.0	0.000958657615453	0.0962719328399	0.99513380823	0.149336383119	0.00157	0.00407312830975	0.0497049592654	0.301745574016	0.00832659086146	0.00229939728554	0.038150743128
569.0	115.0	0.000957858177469	0.0962719328399	0.994304487485	0.149378631017	0.00157	0.00407086323726	0.0496635108059	0.301494196823	0.00832185020713	0.00229676037232	0.038106882905
570.0	115.0	0.000957058276786	0.0962719328399	0.993474686787	0.149420903366	0.00157	0.00406859699711	0.049622038357	0.301242674157	0.00831710705849	0.00229412356486	0.038063024407
571.0	115.0	0.000956257913054	0.0962719328399	0.992644405774	0.149463200186	0.00157	0.00406632958732	0.0495805419006	0.300991005909	0.0083123614116	0.00229148686332	0.038019167637
572.0	115.0	0.000955457085924	0.0962719328399	0.991813644081	0.149505521496	0.00157	0.00406406100591	0.0495390214184	0.300739191968	0.00830761326253	0.00228885026786	0.037975312597
573.0	115.0	0.000954655795045	0.0962719328399	0.990982401347	0.149547867313	0.00157	0.0040617912509	0.0494974768923	0.300487232225	0.00830286260734	0.00228621377867	0.037931459292
574.0	115.0	0.000953854040067	0.0962719328399	0.990150677207	0.149590237656	0.00157	0.00405952032029	0.0494559083041	0.300235126569	0.00829810944207	0.0022835773959	0.037887607722
575.0	115.0	0.000953051820638	0.0962719328399	0.989318471299	0.149632632544	0.00157	0.00405724821208	0.0494143156357	0.29998287489	0.00829335376274	0.00228094111973	0.037843757892
576.0	115.0	0.000952249136409	0.0962719328399	0.988485783257	0.149675051995	0.00157	0.00405497492423	0.0493726988688	0.299730477078	0.0082885955654	0.00227830495033	0.037799909804
577.0	115.0	0.000951445987028	0.0962719328399	0.987652612719	0.149717496028	0.00157	0.00405270045475	0.0493310579854	0.299477933023	0.00828383484604	0.00227566888787	0.037756063461
578.0	115.0	0.000950642372144	0.0962719328399	0.986818959321	0.149759964661	0.00157	0.00405042480157	0.0492893929671	0.299225242614	0.00827907160069	0.00227303293252	0.037712218866
579.0	115.0	0.000949838291406	0.0962719328399	0.985984822697	0.149802457913	0.00157	0.00404814796267	0.0492477037957	0.29897240574	0.00827430582532	0.00227039708445	0.037668376021
580.0	115.0	0.000949033744462	0.0962719328399	0.985150202483	0.149844975803	0.00157	0.00404586993599	0.0492059904531	0.298719422292	0.00826953751593	0.00226776134384	0.037624534930
581.0	115.0	0.00094822873096	0.0962719328399	0.984315098315	0.149887518348	0.00157	0.00404359071946	0.0491642529209	0.298466292159	0.0082647666685	0.00226512571086	0.037580695595
582.0	115.0	0.000947423250549	0.0962719328399	0.983479509828	0.149930085569	0.00157	0.00404131031102	0.049122491181	0.29821301523	0.00825999327898	0.00226249018569	0.037536858019
583.0	115.0	0.000946617302692	0.0962719328399	0.982643436435	0.149972677492	0.00157	0.00403902873934	0.0490807052055	0.297959591323	0.00825521734274	0.00225985476834	0.037493022190
584.0	115.0	0.000945810887146	0.0962719328399	0.981806877903	0.150015294131	0.00157	0.00403674598393	0.0490388949817	0.297706020369	0.00825043885607	0.00225721945908	0.037449188120
585.0	115.0	0.000945004003607	0.0962719328399	0.980969833924	0.150057935502	0.00157	0.00403446203481	0.048997060494	0.297452302277	0.00824565781508	0.00225458425812	0.037405355816
586.0	115.0	0.00094419665172	0.0962719328399	0.98013230413	0.150100601624	0.00157	0.00403217689007	0.048955201724	0.297198436935	0.00824087421568	0.00225194916564	0.037361525281
587.0	115.0	0.000943388831132	0.0962719328399	0.979294288154	0.150143292516	0.00157	0.00402989054781	0.0489133186534	0.296944424232	0.00823608805379	0.00224931418182	0.037317696517
588.0	115.0	0.000942580541489	0.0962719328399	0.978455785629	0.150186008195	0.00157	0.00402760300611	0.0488714112636	0.296690264057	0.0082312993253	0.00224667930682	0.037273869527
589.0	115.0	0.000941771782435	0.0962719328399	0.977616796187	0.150228748681	0.00157	0.00402531426306	0.0488294795365	0.296435956298	0.00822650802612	0.00224404454083	0.037230044314
590.0	115.0	0.000940962553616	0.0962719328399	0.976777319459	0.150271513993	0.00157	0.00402302431674	0.0487875234535	0.296181500844	0.00822171415212	0.00224140988402	0.037186220881
591.0	115.0	0.000940152854677	0.0962719328399	0.975937355078	0.150314304149	0.00157	0.00402073316521	0.0487455429964	0.295926897582	0.00821691769917	0.00223877533656	0.037142399231
592.0	115.0	0.000939342685263	0.0962719328399	0.975096902675	0.150357119168	0.00157	0.00401844080655	0.0487035381465	0.295672146402	0.00821211866315	0.00223614089863	0.037098579366
593.0	115.0	0.000938532045019	0.0962719328399	0.974255961881	0.150399959069	0.00157	0.00401614723882	0.0486615088857	0.295417247191	0.00820731703991	0.00223350657042	0.037054761290
594.0	115.0	0.000937720933588	0.0962719328399	0.973414532328	0.150442823871	0.00157	0.00401385246007	0.0486194551953	0.295162199839	0.00820251282528	0.00223087235209	0.037010945005
595.0	115.0	0.000936909350615	0.0962719328399	0.972572613646	0.150485713593	0.00157	0.00401155646836	0.048577377057	0.294907004232	0.00819770601511	0.00222823824382	0.036967130514
596.0	115.0	0.000936097295744	0.0962719328399	0.971730205467	0.150528628252	0.00157	0.00400925926172	0.0485352744522	0.294651660258	0.00819289660522	0.0022256042458	0.036923317820
597.0	115.0	0.000935284768619	0.0962719328399	0.970887307419	0.150571567869	0.00157	0.0040069608382	0.0484931473626	0.294396167807	0.00818808459141	0.00222297035821	0.03687950692
598.0	115.0	0.000934471768884	0.0962719328399	0.970043919135	0.150614532462	0.00157	0.00400466119584	0.0484509957696	0.294140526766	0.0081832699695	0.00222033658121	0.036835697836
599.0	115.0	0.00093365829618	0.0962719328399	0.969200040243	0.150657522049	0.00157	0.00400236033267	0.0484088196548	0.293884737022	0.00817845273529	0.002217702915	0.03679189055
600.0	115.0	0.000932844350153	0.0962719328399	0.968355670374	0.15070053665	0.00157	0.0040000582467	0.0483666189997	0.293628798464	0.00817363288454	0.00221506935975	0.036748085074
601.0	115.0	0.000932029930445	0.0962719328399	0.967510809157	0.150743576284	0.00157	0.00399775493596	0.0483243937856	0.293372710978	0.00816881041305	0.00221243591564	0.036704281409
602.0	115.0	0.000931215036698	0.0962719328399	0.966665456221	0.150786640969	0.00157	0.00399545039846	0.0482821439942	0.293116474454	0.00816398531657	0.00220980258286	0.036660479559
603.0	115.0	0.000930399668555	0.0962719328399	0.965819611196	0.150829730725	0.00157	0.00399314463221	0.0482398696069	0.292860088778	0.00815915759086	0.00220716936158	0.036616679526
604.0	115.0	0.000929583825658	0.0962719328399	0.964973273711	0.150872845569	0.00157	0.0039908376352	0.0481975706051	0.292603553838	0.00815432723167	0.00220453625199	0.036572881314
605.0	115.0	0.00092876750765	0.0962719328399	0.964126443394	0.150915985522	0.00157	0.00398852940545	0.0481552469703	0.292346869522	0.00814949423473	0.00220190325427	0.036529084925
606.0	115.0	0.000927950714172	0.0962719328399	0.963279119874	0.150959150602	0.00157	0.00398621994094	0.0481128986838	0.292090035716	0.00814465859576	0.0021992703686	0.03648529036
607.0	115.0	0.000927133444866	0.0962719328399	0.962431302779	0.151002340828	0.00157	0.00398390923965	0.0480705257273	0.291833052308	0.00813982031049	0.00219663759517	0.036441497629
608.0	115.0	0.000926315699373	0.0962719328399	0.961582991737	0.151045556219	0.00157	0.00398159729957	0.0480281280819	0.291575919186	0.00813497937461	0.00219400493416	0.036397706728
609.0	115.0	0.000925497477335	0.0962719328399	0.960734186376	0.151088796794	0.00157	0.00397928411867	0.0479857057292	0.291318636236	0.00813013578383	0.00219137238575	0.03635391766
610.0	115.0	0.000924678778393	0.0962719328399	0.959884886324	0.151132062571	0.00157	0.00397696969492	0.0479432586506	0.291061203347	0.00812528953382	0.00218873995013	0.036310130435
611.0	115.0	0.000923859602188	0.0962719328399	0.959035091208	0.151175353571	0.00157	0.0039746540263	0.0479007868274	0.290803620403	0.00812044062027	0.00218610762748	0.036266345049
612.0	115.0	0.000923039948359	0.0962719328399	0.958184800655	0.151218669811	0.00157	0.00397233711075	0.0478582902409	0.290545887294	0.00811558903885	0.002183475418	0.036222561507
613.0	115.0	0.000922219816549	0.0962719328399	0.957334014293	0.151262011311	0.00157	0.00397001894623	0.0478157688726	0.290288003905	0.0081107347852	0.00218084332185	0.036178779812
614.0	115.0	0.000921399206396	0.0962719328399	0.956482731747	0.15130537809	0.00157	0.00396769953069	0.0477732227037	0.290029970124	0.00810587785498	0.00217821133924	0.036134999967
615.0	115.0	0.000920578117541	0.0962719328399	0.955630952645	0.151348770167	0.00157	0.00396537886207	0.0477306517157	0.289771785838	0.00810101824382	0.00217557947035	0.036091221976
616.0	115.0	0.000919756549613	0.0962719328399	0.954778676602	0.151392187561	0.00157	0.0039630569402	0.0476880558893	0.289513450929	0.00809615594614	0.00217294771538	0.036047445841
617.0	115.0	0.000918934502199	0.0962719328399	0.95392590319	0.151435630295	0.00157	0.00396073377206	0.047645435203	0.289254965268	0.00809129095169	0.00217031607465	0.036003671563
618.0	115.0	0.000918111974993	0.0962719328399	0.953072632091	0.151479098384	0.00157	0.00395840934602	0.0476027896411	0.288996328759	0.00808642326227	0.00216768454822	0.035959899147
619.0	115.0	0.000917288967635	0.0962719328399	0.952218862932	0.151522591848	0.00157	0.00395608366006	0.0475601191848	0.288737541289	0.00808155287343	0.00216505313628	0.03591612859
620.0	115.0	0.000916465479763	0.0962719328399	0.951364595337	0.151566110705	0.00157	0.00395375671217	0.0475174238154	0.288478602743	0.00807667978071	0.00216242183901	0.035872359914
621.0	115.0	0.000915641511015	0.0962719328399	0.950509828931	0.151609654975	0.00157	0.00395142850033	0.0474747035142	0.288219513008	0.00807180397965	0.00215979065661	0.035828593103
622.0	115.0	0.00091481706103	0.0962719328399	0.949654563338	0.151653224677	0.00157	0.00394909902252	0.0474319582623	0.287960271971	0.00806692546577	0.00215715958927	0.035784828166
623.0	115.0	0.000913992129445	0.0962719328399	0.948798798183	0.15169681983	0.00157	0.00394676827669	0.047389188041	0.287700879517	0.00806204423458	0.00215452863718	0.035741065107
