time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
679.0	115.0	0.00116785617906	0.0	1.52018127579	0.1683619801	0.00157	0.00381415576056	0.0304701637212	0.0	0.00778421301941	0.00200738543143	0.033293430178
680.0	115.0	0.00116658695292	0.0	1.5185315882	0.168396363436	0.00157	0.00381174916942	0.0304370496106	0.0	0.00777916901819	0.00200476138428	0.033249779521
681.0	115.0	0.00116531725613	0.0	1.51688128886	0.168430759523	0.00157	0.00380934118129	0.030403923221	0.0	0.00777412201559	0.00200213746452	0.03320613093
682.0	115.0	0.00116404708854	0.0	1.51523037755	0.168465168363	0.00157	0.00380693179408	0.0303707845478	0.0	0.00776907200698	0.00199951367235	0.033162484427
683.0	115.0	0.00116277644996	0.0	1.51357885404	0.168499589963	0.00157	0.00380452100565	0.0303376335868	0.0	0.00776401898771	0.00199689000797	0.033118839995
684.0	115.0	0.00116150534025	0.0	1.51192671814	0.168534024326	0.00157	0.0038021088139	0.0303044703337	0.0	0.00775896295313	0.00199426647156	0.033075197644
685.0	115.0	0.00116023375922	0.0	1.5102739696	0.168568471457	0.00157	0.00379969521669	0.030271294784	0.0	0.00775390389857	0.00199164306334	0.03303155737
686.0	115.0	0.00115896170672	0.0	1.50862060823	0.16860293136	0.00157	0.0037972802119	0.0302381069336	0.0	0.00774884181934	0.00198901978348	0.032987919200
687.0	115.0	0.00115768918257	0.0	1.50696663381	0.168637404039	0.00157	0.00379486379738	0.030204906778	0.0	0.00774377671076	0.00198639663221	0.032944283113
688.0	115.0	0.00115641618662	0.0	1.50531204612	0.1686718895	0.00157	0.003792445971	0.030171694313	0.0	0.00773870856811	0.0019837736097	0.032900649120
689.0	115.0	0.0011551427187	0.0	1.50365684494	0.168706387747	0.00157	0.00379002673059	0.0301384695343	0.0	0.00773363738666	0.00198115071616	0.032857017225
690.0	115.0	0.00115386877864	0.0	1.50200103006	0.168740898784	0.00157	0.003787606074	0.0301052324375	0.0	0.00772856316169	0.0019785279518	0.032813387430
691.0	115.0	0.00115259436628	0.0	1.50034460127	0.168775422615	0.00157	0.00378518399907	0.0300719830184	0.0	0.00772348588845	0.00197590531681	0.032769759739
692.0	115.0	0.00115131948146	0.0	1.49868755835	0.168809959246	0.00157	0.00378276050363	0.0300387212726	0.0	0.00771840556217	0.0019732828114	0.032726134155
693.0	115.0	0.00115004412401	0.0	1.49702990109	0.16884450868	0.00157	0.00378033558551	0.030005447196	0.0	0.00771332217808	0.00197066043576	0.032682510682
694.0	115.0	0.00114876829377	0.0	1.49537162928	0.168879070922	0.00157	0.00377790924251	0.0299721607842	0.0	0.00770823573138	0.00196803819011	0.032638889322
695.0	115.0	0.00114749199057	0.0	1.4937127427	0.168913645976	0.00157	0.00377548147246	0.029938862033	0.0	0.00770314621729	0.00196541607463	0.032595270080
696.0	115.0	0.00114621521425	0.0	1.49205324114	0.168948233847	0.00157	0.00377305227316	0.0299055509381	0.0	0.00769805363097	0.00196279408955	0.032551652958
697.0	115.0	0.00114493796465	0.0	1.49039312438	0.16898283454	0.00157	0.00377062164241	0.0298722274952	0.0	0.00769295796761	0.00196017223507	0.032508037959
698.0	115.0	0.0011436602416	0.0	1.48873239222	0.169017448058	0.00157	0.003768189578	0.0298388917002	0.0	0.00768785922236	0.00195755051138	0.032464425088
699.0	115.0	0.00114238204495	0.0	1.48707104444	0.169052074406	0.00157	0.00376575607772	0.0298055435487	0.0	0.00768275739036	0.00195492891871	0.032420814347
700.0	115.0	0.00114110337452	0.0	1.48540908083	0.169086713589	0.00157	0.00376332113935	0.0297721830365	0.0	0.00767765246675	0.00195230745725	0.032377205739
701.0	115.0	0.00113982423262	0.0	1.48374650441	0.169121365544	0.00157	0.00376088470262	0.0297388102234	0.0	0.0076725443112	0.00194968613307	0.0323335993
702.0	115.0	0.00113854461728	0.0	1.48208331261	0.169156030324	0.00157	0.00375844680752	0.0297054250585	0.0	0.00766743301735	0.00194706494212	0.032289995145
703.0	115.0	0.00113726452798	0.0	1.48041950473	0.169190707944	0.00157	0.00375600746089	0.0296720275277	0.0	0.00766231860146	0.0019444438837	0.032246393085
704.0	115.0	0.00113598396456	0.0	1.47875508056	0.169225398408	0.00157	0.00375356666021	0.0296386176271	0.0	0.00765720105798	0.00194182295804	0.032202793182
705.0	115.0	0.00113470292686	0.0	1.47709003992	0.16926010172	0.00157	0.00375112440296	0.0296051953527	0.0	0.00765208038131	0.00193920216538	0.032159195442
706.0	115.0	0.00113342141475	0.0	1.47542438261	0.169294817884	0.00157	0.00374868068658	0.0295717607008	0.0	0.00764695656582	0.00193658150597	0.032115599867
707.0	115.0	0.00113213942807	0.0	1.47375810843	0.169329546904	0.00157	0.00374623550853	0.0295383136674	0.0	0.00764182960587	0.00193396098004	0.032072006462
708.0	115.0	0.00113085696668	0.0	1.4720912172	0.169364288784	0.00157	0.00374378886624	0.0295048542487	0.0	0.00763669949581	0.00193134058783	0.032028415231
709.0	115.0	0.00112957403042	0.0	1.47042370872	0.169399043529	0.00157	0.00374134075713	0.0294713824409	0.0	0.00763156622994	0.0019287203296	0.031984826176
710.0	115.0	0.00112829061915	0.0	1.4687555828	0.169433811141	0.00157	0.00373889117861	0.02943789824	0.0	0.00762642980255	0.00192610020558	0.031941239303
711.0	115.0	0.00112700673273	0.0	1.46708683925	0.169468591625	0.00157	0.0037364401281	0.0294044016423	0.0	0.0076212902079	0.00192348021603	0.03189765461
712.0	115.0	0.00112572237101	0.0	1.46541747788	0.169503384985	0.00157	0.00373398760299	0.0293708926439	0.0	0.00761614744022	0.00192086036119	0.031854072117
713.0	115.0	0.00112443753384	0.0	1.46374749851	0.169538191225	0.00157	0.00373153360065	0.0293373712411	0.0	0.00761100149373	0.00191824064132	0.031810491811
714.0	115.0	0.00112315222107	0.0	1.46207690093	0.169573010349	0.00157	0.00372907811845	0.0293038374301	0.0	0.00760585236262	0.00191562105665	0.031766913702
715.0	115.0	0.00112186643257	0.0	1.46040568496	0.16960784236	0.00157	0.00372662115376	0.029270291207	0.0	0.00760070004106	0.00191300160745	0.031723337795
716.0	115.0	0.00112058016819	0.0	1.45873385042	0.169642687263	0.00157	0.00372416270392	0.0292367325682	0.0	0.00759554452319	0.00191038229396	0.031679764092
717.0	115.0	0.00111929342778	0.0	1.45706139711	0.169677545062	0.00157	0.00372170276628	0.0292031615098	0.0	0.00759038580312	0.00190776311644	0.031636192598
718.0	115.0	0.0011180062112	0.0	1.45538832486	0.16971241576	0.00157	0.00371924133815	0.0291695780282	0.0	0.00758522387495	0.00190514407514	0.031592623318
719.0	115.0	0.00111671851831	0.0	1.45371463347	0.169747299362	0.00157	0.00371677841686	0.0291359821195	0.0	0.00758005873274	0.00190252517033	0.031549056254
720.0	115.0	0.00111543034896	0.0	1.45204032275	0.169782195871	0.00157	0.00371431399972	0.0291023737801	0.0	0.00757489037055	0.00189990640225	0.031505491412
721.0	115.0	0.00111414170301	0.0	1.45036539253	0.169817105291	0.00157	0.00371184808401	0.0290687530062	0.0	0.00756971878239	0.00189728777117	0.031461928795
722.0	115.0	0.00111285258033	0.0	1.44868984262	0.169852027625	0.00157	0.00370938066702	0.0290351197942	0.0	0.00756454396225	0.00189466927735	0.03141836840
723.0	115.0	0.00111156298076	0.0	1.44701367283	0.169886962879	0.00157	0.00370691174603	0.0290014741404	0.0	0.00755936590412	0.00189205092104	0.031374810253
724.0	115.0	0.00111027290417	0.0	1.44533688299	0.169921911055	0.00157	0.0037044413183	0.028967816041	0.0	0.00755418460194	0.00188943270252	0.031331254337
725.0	115.0	0.00110898235042	0.0	1.4436594729	0.169956872157	0.00157	0.00370196938107	0.0289341454925	0.0	0.00754900004964	0.00188681462203	0.031287700662
726.0	115.0	0.00110769131937	0.0	1.44198144238	0.169991846189	0.00157	0.0036994959316	0.0289004624911	0.0	0.00754381224111	0.00188419667986	0.031244149233
727.0	115.0	0.00110639981088	0.0	1.44030279127	0.170026833156	0.00157	0.0036970209671	0.0288667670332	0.0	0.00753862117023	0.00188157887625	0.031200600055
728.0	115.0	0.0011051078248	0.0	1.43862351936	0.17006183306	0.00157	0.0036945444848	0.0288330591153	0.0	0.00753342683086	0.00187896121148	0.031157053130
729.0	115.0	0.00110381536101	0.0	1.43694362649	0.170096845905	0.00157	0.00369206648191	0.0287993387336	0.0	0.00752822921681	0.00187634368583	0.031113508464
730.0	115.0	0.00110252241935	0.0	1.43526311247	0.170131871696	0.00157	0.00368958695563	0.0287656058846	0.0	0.00752302832191	0.00187372629955	0.031069966061
731.0	115.0	0.0011012289997	0.0	1.43358197712	0.170166910435	0.00157	0.00368710590314	0.0287318605647	0.0	0.00751782413991	0.00187110905291	0.031026425925
732.0	115.0	0.00109993510192	0.0	1.43190022027	0.170201962128	0.00157	0.00368462332161	0.0286981027702	0.0	0.00751261666459	0.0018684919462	0.030982888060
733.0	115.0	0.00109864072587	0.0	1.43021784173	0.170237026776	0.00157	0.00368213920822	0.0286643324977	0.0	0.00750740588967	0.00186587497967	0.030939352471
734.0	115.0	0.00109734587141	0.0	1.42853484134	0.170272104385	0.00157	0.00367965356012	0.0286305497435	0.0	0.00750219180886	0.00186325815361	0.030895819161
735.0	115.0	0.00109605053841	0.0	1.4268512189	0.170307194957	0.00157	0.00367716637444	0.0285967545041	0.0	0.00749697441584	0.00186064146829	0.030852288136
736.0	115.0	0.00109475472672	0.0	1.42516697425	0.170342298497	0.00157	0.00367467764834	0.0285629467759	0.0	0.00749175370428	0.00185802492399	0.030808759399
737.0	115.0	0.00109345843623	0.0	1.42348210721	0.170377415008	0.00157	0.00367218737891	0.0285291265555	0.0	0.0074865296678	0.00185540852098	0.030765232955
738.0	115.0	0.00109216166679	0.0	1.4217966176	0.170412544494	0.00157	0.00366969556329	0.0284952938393	0.0	0.00748130230003	0.00185279225955	0.030721708808
739.0	115.0	0.00109086441875	0.0	1.42011050583	0.170447686944	0.00157	0.0036672021926	0.0284614486367	0.0	0.0074760715782	0.00185017614	0.030678186974
740.0	115.0	0.00108956669194	0.0	1.41842377164	0.170482842365	0.00157	0.00366470726468	0.0284275909426	0.0	0.00747083749792	0.0018475601626	0.030634667456
741.0	115.0	0.00108826848586	0.0	1.41673641445	0.17051801077	0.00157	0.0036622107808	0.0283937207444	0.0	0.00746560006418	0.00184494432763	0.030591150249
742.0	115.0	0.00108696980038	0.0	1.41504843411	0.170553192161	0.00157	0.00365971273797	0.0283598380388	0.0	0.0074603592704	0.00184232863536	0.030547635360
743.0	115.0	0.00108567063539	0.0	1.41335983045	0.170588386542	0.00157	0.00365721313321	0.0283259428225	0.0	0.00745511510993	0.00183971308608	0.030504122792
744.0	115.0	0.00108437099074	0.0	1.41167060329	0.170623593917	0.00157	0.00365471196352	0.028292035092	0.0	0.00744986757613	0.00183709768007	0.030460612550
745.0	115.0	0.00108307086631	0.0	1.40998075246	0.170658814289	0.00157	0.00365220922589	0.028258114844	0.0	0.00744461666231	0.00183448241763	0.030417104638
746.0	115.0	0.00108177026198	0.0	1.40829027781	0.170694047663	0.00157	0.0036497049173	0.0282241820753	0.0	0.00743936236177	0.00183186729904	0.030373599061
747.0	115.0	0.00108046917761	0.0	1.40659917917	0.17072929404	0.00157	0.00364719903472	0.0281902367824	0.0	0.00743410466776	0.00182925232459	0.030330095824
748.0	115.0	0.00107916761308	0.0	1.40490745637	0.170764553425	0.00157	0.0036446915751	0.0281562789621	0.0	0.00742884357354	0.00182663749457	0.030286594931
749.0	115.0	0.00107786556826	0.0	1.40321510924	0.17079982582	0.00157	0.00364218253539	0.0281223086111	0.0	0.00742357907232	0.00182402280927	0.030243096386
750.0	115.0	0.00107656304303	0.0	1.40152213763	0.170835111231	0.00157	0.00363967191252	0.0280883257261	0.0	0.00741831115728	0.00182140826899	0.030199600196
751.0	115.0	0.00107526003727	0.0	1.39982854136	0.170870409659	0.00157	0.00363715970342	0.0280543303039	0.0	0.00741303982159	0.00181879387402	0.030156106363
752.0	115.0	0.00107395655084	0.0	1.39813432029	0.170905721108	0.00157	0.00363464590498	0.0280203223412	0.0	0.00740776505838	0.00181617962465	0.030112614893
753.0	115.0	0.00107265258362	0.0	1.39643947424	0.170941045581	0.00157	0.00363213051411	0.0279863018348	0.0	0.00740248686077	0.00181356552119	0.030069125791
754.0	115.0	0.0010713481355	0.0	1.39474400305	0.170976383083	0.00157	0.0036296135277	0.0279522687814	0.0	0.00739720522183	0.00181095156393	0.030025639061
755.0	115.0	0.00107004320634	0.0	1.39304790657	0.171011733616	0.00157	0.00362709494262	0.0279182231779	0.0	0.00739192013463	0.00180833775317	0.029982154708
756.0	115.0	0.00106873779603	0.0	1.39135118463	0.171047097183	0.00157	0.00362457475574	0.027884165021	0.0	0.00738663159219	0.0018057240892	0.029938672736
757.0	115.0	0.00106743190445	0.0	1.38965383708	0.171082473788	0.00157	0.0036220529639	0.0278500943075	0.0	0.00738133958753	0.00180311057234	0.029895193151
758.0	115.0	0.00106612553146	0.0	1.38795586375	0.171117863434	0.00157	0.00361952956394	0.0278160110343	0.0	0.00737604411362	0.00180049720288	0.029851715958
759.0	115.0	0.00106481867695	0.0	1.38625726449	0.171153266125	0.00157	0.0036170045527	0.0277819151983	0.0	0.00737074516342	0.00179788398113	0.029808241160
760.0	115.0	0.00106351134081	0.0	1.38455803914	0.171188681863	0.00157	0.003614477927	0.0277478067963	0.0	0.00736544272985	0.00179527090739	0.029764768764
761.0	115.0	0.0010622035229	0.0	1.38285818755	0.171224110652	0.00157	0.00361194968363	0.027713685825	0.0	0.00736013680582	0.00179265798197	0.029721298773
762.0	115.0	0.00106089522311	0.0	1.38115770955	0.171259552495	0.00157	0.0036094198194	0.0276795522816	0.0	0.0073548273842	0.00179004520518	0.02967783119
763.0	115.0	0.00105958644133	0.0	1.379456605	0.171295007396	0.00157	0.00360688833108	0.0276454061627	0.0	0.00734951445784	0.00178743257732	0.029634366028
764.0	115.0	0.00105827717743	0.0	1.37775487373	0.171330475357	0.00157	0.00360435521545	0.0276112474654	0.0	0.00734419801956	0.0017848200987	0.029590903283
765.0	115.0	0.00105696743129	0.0	1.37605251559	0.171365956382	0.00157	0.00360182046927	0.0275770761865	0.0	0.00733887806216	0.00178220776964	0.029547442964
766.0	115.0	0.00105565720279	0.0	1.37434953044	0.171401450474	0.00157	0.00359928408928	0.027542892323	0.0	0.00733355457841	0.00177959559044	0.029503985075
767.0	115.0	0.00105434649183	0.0	1.37264591811	0.171436957636	0.00157	0.00359674607222	0.0275086958718	0.0	0.00732822756105	0.00177698356143	0.029460529621
768.0	115.0	0.00105303529828	0.0	1.37094167846	0.171472477872	0.00157	0.00359420641482	0.0274744868299	0.0	0.00732289700282	0.0017743716829	0.029417076608
769.0	115.0	0.00105172362203	0.0	1.36923681133	0.171508011184	0.00157	0.00359166511378	0.0274402651942	0.0	0.00731756289639	0.00177175995519	0.029373626039
770.0	115.0	0.00105041146296	0.0	1.36753131658	0.171543557575	0.00157	0.00358912216582	0.0274060309618	0.0	0.00731222523443	0.00176914837861	0.029330177921
771.0	115.0	0.00104909882095	0.0	1.36582519404	0.171579117049	0.00157	0.00358657756763	0.0273717841296	0.0	0.00730688400959	0.00176653695347	0.029286732257
772.0	115.0	0.0010477856959	0.0	1.36411844358	0.171614689609	0.00157	0.00358403131587	0.0273375246946	0.0	0.00730153921448	0.0017639256801	0.029243289054
773.0	115.0	0.00104647208768	0.0	1.36241106504	0.171650275258	0.00157	0.00358148340722	0.0273032526539	0.0	0.00729619084168	0.00176131455881	0.029199848316
774.0	115.0	0.00104515799619	0.0	1.36070305828	0.171685873999	0.00157	0.00357893383834	0.0272689680045	0.0	0.00729083888377	0.00175870358993	0.02915641004
775.0	115.0	0.00104384342131	0.0	1.35899442314	0.171721485835	0.00157	0.00357638260586	0.0272346707435	0.0	0.00728548333327	0.00175609277377	0.029112974256
776.0	115.0	0.00104252836292	0.0	1.35728515949	0.171757110769	0.00157	0.00357382970643	0.0272003608678	0.0	0.0072801241827	0.00175348211067	0.029069540944
777.0	115.0	0.00104121282065	0.0	1.35557526682	0.171792748812	0.00157	0.00357127514427	0.0271660383675	0.0	0.00727476145195	0.00175087159924	0.029026110102
778.0	115.0	0.00103989679393	0.0	1.35386474442	0.171828399978	0.00157	0.00356871892853	0.0271317032279	0.0	0.00726939517869	0.00174826123699	0.028982681709
779.0	115.0	0.00103858028328	0.0	1.35215359295	0.171864064254	0.00157	0.00356616103828	0.0270973554625	0.0	0.00726402529212	0.00174565102819	0.028939255806
780.0	115.0	0.00103726328858	0.0	1.35044181226	0.171899741643	0.00157	0.0035636014702	0.0270629950683	0.0	0.00725865178503	0.00174304097313	0.028895832399
781.0	115.0	0.00103594580973	0.0	1.34872940219	0.171935432148	0.00157	0.00356104022098	0.0270286220424	0.0	0.00725327465022	0.00174043107214	0.028852411492
782.0	115.0	0.0010346278466	0.0	1.3470163626	0.171971135772	0.00157	0.00355847728729	0.0269942363817	0.0	0.00724789388043	0.0017378213255	0.028808993090
783.0	115.0	0.00103330939909	0.0	1.34530269334	0.172006852517	0.00157	0.0035559126658	0.0269598380834	0.0	0.00724250946841	0.00173521173354	0.028765577199
784.0	115.0	0.00103199046707	0.0	1.34358839426	0.172042582388	0.00157	0.00355334635318	0.0269254271445	0.0	0.00723712140687	0.00173260229655	0.028722163823
785.0	115.0	0.00103067105045	0.0	1.34187346522	0.172078325387	0.00157	0.00355077834605	0.026891003562	0.0	0.00723172968852	0.00172999301484	0.028678752967
786.0	115.0	0.0010293511491	0.0	1.34015790606	0.172114081518	0.00157	0.00354820864107	0.0268565673331	0.0	0.00722633430604	0.00172738388873	0.028635344637
787.0	115.0	0.00102803076291	0.0	1.33844171666	0.172149850782	0.00157	0.00354563723486	0.0268221184548	0.0	0.00722093525208	0.00172477491852	0.02859193883
788.0	115.0	0.00102670989178	0.0	1.33672489685	0.172185633184	0.00157	0.00354306412403	0.0267876569242	0.0	0.0072155325193	0.00172216610452	0.028548535573
789.0	115.0	0.0010253885356	0.0	1.3350074465	0.172221428726	0.00157	0.00354048930521	0.0267531827385	0.0	0.00721012610031	0.00171955744705	0.028505134850
790.0	115.0	0.00102406669424	0.0	1.33328936546	0.172257237411	0.00157	0.00353791277497	0.0267186958947	0.0	0.00720471598772	0.00171694894641	0.028461736672
791.0	115.0	0.00102274436761	0.0	1.33157065359	0.172293059242	0.00157	0.00353533452992	0.02668419639	0.0	0.0071993021741	0.00171434060292	0.028418341045
792.0	115.0	0.0010214215556	0.0	1.32985131074	0.172328894223	0.00157	0.00353275456663	0.0266496842216	0.0	0.00719388465204	0.0017117324169	0.028374947973
793.0	115.0	0.00102009825808	0.0	1.32813133678	0.172364742355	0.00157	0.00353017288167	0.0266151593865	0.0	0.00718846341406	0.00170912438865	0.028331557463
794.0	115.0	0.00101877447497	0.0	1.32641073155	0.172400603643	0.00157	0.00352758947161	0.026580621882	0.0	0.0071830384527	0.00170651651849	0.028288169519
795.0	115.0	0.00101745020614	0.0	1.32468949493	0.172436478088	0.00157	0.00352500433298	0.0265460717053	0.0	0.00717760976046	0.00170390880675	0.028244784146
796.0	115.0	0.00101612545149	0.0	1.32296762677	0.172472365695	0.00157	0.00352241746234	0.0265115088535	0.0	0.00717217732982	0.00170130125372	0.028201401350
797.0	115.0	0.00101480021092	0.0	1.32124512693	0.172508266465	0.00157	0.00351982885621	0.0264769333239	0.0	0.00716674115327	0.00169869385974	0.028158021135
798.0	115.0	0.00101347448431	0.0	1.31952199527	0.172544180402	0.00157	0.00351723851111	0.0264423451135	0.0	0.00716130122323	0.00169608662512	0.028114643507
799.0	115.0	0.00101214827157	0.0	1.31779823166	0.172580107508	0.00157	0.00351464642355	0.0264077442198	0.0	0.00715585753214	0.00169347955018	0.02807126847
800.0	115.0	0.00101082157257	0.0	1.31607383595	0.172616047787	0.00157	0.00351205259004	0.0263731306399	0.0	0.00715041007241	0.00169087263523	0.028027896033
801.0	115.0	0.00100949438723	0.0	1.314348808	0.172652001242	0.00157	0.00350945700707	0.026338504371	0.0	0.00714495883643	0.00168826588061	0.027984526197
802.0	115.0	0.00100816671543	0.0	1.31262314768	0.172687967874	0.00157	0.00350685967112	0.0263038654104	0.0	0.00713950381657	0.00168565928663	0.027941158969
803.0	115.0	0.00100683855706	0.0	1.31089685486	0.172723947687	0.00157	0.00350426057866	0.0262692137555	0.0	0.00713404500517	0.00168305285361	0.027897794354
804.0	115.0	0.00100550991203	0.0	1.30916992939	0.172759940684	0.00157	0.00350165972616	0.0262345494034	0.0	0.00712858239458	0.00168044658187	0.027854432357
805.0	115.0	0.00100418078024	0.0	1.30744237114	0.172795946868	0.00157	0.00349905711006	0.0261998723514	0.0	0.00712311597709	0.00167784047174	0.027811072984
806.0	115.0	0.00100285116157	0.0	1.30571417998	0.172831966241	0.00157	0.00349645272682	0.0261651825969	0.0	0.007117645745	0.00167523452355	0.027767716240
807.0	115.0	0.00100152105592	0.0	1.30398535578	0.172867998807	0.00157	0.00349384657286	0.0261304801372	0.0	0.00711217169059	0.00167262873762	0.027724362130
808.0	115.0	0.0010001904632	0.0	1.30225589839	0.172904044567	0.00157	0.00349123864461	0.0260957649695	0.0	0.0071066938061	0.00167002311427	0.027681010660
809.0	115.0	0.000998859383291	0.0	1.30052580768	0.172940103525	0.00157	0.00348862893848	0.0260610370913	0.0	0.00710121208377	0.00166741765383	0.02763766183
810.0	115.0	0.000997527816104	0.0	1.29879508353	0.172976175684	0.00157	0.00348601745088	0.0260262964999	0.0	0.00709572651582	0.00166481235663	0.0275943156
811.0	115.0	0.000996195761535	0.0	1.2970637258	0.173012261046	0.00157	0.0034834041782	0.0259915431926	0.0	0.00709023709444	0.001662207223	0.027550972140
812.0	115.0	0.000994863219481	0.0	1.29533173435	0.173048359613	0.00157	0.00348078911683	0.0259567771669	0.0	0.0070847438118	0.00165960225327	0.027507631282
813.0	115.0	0.000993530189843	0.0	1.29359910907	0.17308447139	0.00157	0.00347817226315	0.02592199842	0.0	0.00707924666005	0.00165699744776	0.027464293090
814.0	115.0	0.000992196672521	0.0	1.29186584981	0.173120596378	0.00157	0.00347555361351	0.0258872069494	0.0	0.00707374563134	0.0016543928068	0.027420957570
815.0	115.0	0.000990862667417	0.0	1.29013195645	0.17315673458	0.00157	0.00347293316435	0.0258524027525	0.0	0.0070682407176	0.00165178833077	0.027377624728
816.0	115.0	0.000989528174578	0.0	1.28839742898	0.173192885995	0.00157	0.00347031092092	0.0258175858306	0.0	0.00706273188987	0.00164918402304	0.027334294571
817.0	115.0	0.000988193193773	0.0	1.28666226716	0.173229050629	0.00157	0.00346768687145	0.0257827561775	0.0	0.00705721915942	0.00164657988116	0.027290967103
818.0	115.0	0.000986857724902	0.0	1.28492647086	0.173265228484	0.00157	0.00346506101228	0.0257479137909	0.0	0.00705170251823	0.00164397590548	0.027247642329
819.0	115.0	0.00098552176787	0.0	1.28319003996	0.173301419564	0.00157	0.00346243333978	0.025713058668	0.0	0.00704618195825	0.00164137209634	0.027204320254
820.0	115.0	0.000984185322579	0.0	1.28145297432	0.173337623871	0.00157	0.0034598038503	0.0256781908064	0.0	0.00704065747141	0.00163876845409	0.027161000885
821.0	115.0	0.000982848388933	0.0	1.27971527383	0.173373841407	0.00157	0.00345717254016	0.0256433102036	0.0	0.00703512904961	0.00163616497908	0.02711768422
822.0	115.0	0.000981510966837	0.0	1.27797693836	0.173410072176	0.00157	0.0034545394057	0.0256084168571	0.0	0.00702959668476	0.00163356167166	0.027074370283
823.0	115.0	0.000980173056194	0.0	1.27623796779	0.173446316179	0.00157	0.00345190444323	0.0255735107644	0.0	0.00702406036871	0.00163095853219	0.027031059061
824.0	115.0	0.000978834656909	0.0	1.27449836198	0.17348257342	0.00157	0.00344926764906	0.025538591923	0.0	0.00701852009332	0.00162835556101	0.026987750567
825.0	115.0	0.000977495768889	0.0	1.27275812082	0.173518843901	0.00157	0.0034466290195	0.0255036603304	0.0	0.00701297585041	0.00162575275847	0.026944444806
826.0	115.0	0.000976156392039	0.0	1.27101724418	0.173555127624	0.00157	0.00344398855082	0.0254687159842	0.0	0.00700742763178	0.00162315012493	0.026901141783
827.0	115.0	0.000974816526266	0.0	1.26927573193	0.173591424592	0.00157	0.00344134623932	0.0254337588819	0.0	0.00700187542922	0.00162054766075	0.02685784150
828.0	115.0	0.000973476171476	0.0	1.26753358397	0.173627734807	0.00157	0.00343870208127	0.0253987890212	0.0	0.00699631923449	0.00161794536629	0.026814543975
829.0	115.0	0.000972135327576	0.0	1.26579080017	0.173664058273	0.00157	0.00343605607293	0.0253638063995	0.0	0.00699075903933	0.00161534324189	0.02677124920
830.0	115.0	0.000970793994475	0.0	1.26404738039	0.173700394991	0.00157	0.00343340821055	0.0253288110146	0.0	0.00698519483547	0.00161274128791	0.026727957189
831.0	115.0	0.00096945217208	0.0	1.26230332454	0.173736744964	0.00157	0.00343075849037	0.0252938028639	0.0	0.00697962661461	0.00161013950473	0.026684667942
832.0	115.0	0.000968109860299	0.0	1.26055863248	0.173773108194	0.00157	0.00342810690865	0.0252587819451	0.0	0.00697405436842	0.00160753789269	0.026641381468
833.0	115.0	0.000966767059043	0.0	1.25881330409	0.173809484685	0.00157	0.00342545346159	0.0252237482558	0.0	0.00696847808857	0.00160493645215	0.026598097772
834.0	115.0	0.000965423768219	0.0	1.25706733927	0.173845874438	0.00157	0.00342279814543	0.0251887017937	0.0	0.00696289776668	0.00160233518348	0.026554816860
835.0	115.0	0.000964079987739	0.0	1.25532073788	0.173882277456	0.00157	0.00342014095636	0.0251536425564	0.0	0.00695731339439	0.00159973408705	0.026511538737
836.0	115.0	0.000962735717512	0.0	1.25357349982	0.173918693741	0.00157	0.00341748189059	0.0251185705416	0.0	0.00695172496328	0.00159713316321	0.026468263409
837.0	115.0	0.000961390957449	0.0	1.25182562496	0.173955123296	0.00157	0.00341482094431	0.0250834857469	0.0	0.00694613246493	0.00159453241233	0.02642499088
838.0	115.0	0.000960045707462	0.0	1.25007711319	0.173991566122	0.00157	0.0034121581137	0.02504838817	0.0	0.0069405358909	0.00159193183477	0.026381721162
839.0	115.0	0.000958699967461	0.0	1.24832796439	0.174028022224	0.00157	0.00340949339493	0.0250132778086	0.0	0.00693493523271	0.00158933143091	0.026338454255
840.0	115.0	0.00095735373736	0.0	1.24657817845	0.174064491602	0.00157	0.00340682678417	0.0249781546605	0.0	0.00692933048188	0.00158673120111	0.026295190165
841.0	115.0	0.00095600701707	0.0	1.24482775525	0.174100974259	0.00157	0.00340415827757	0.0249430187233	0.0	0.0069237216299	0.00158413114574	0.026251928900
842.0	115.0	0.000954659806505	0.0	1.24307669469	0.174137470199	0.00157	0.00340148787128	0.0249078699947	0.0	0.00691810866824	0.00158153126517	0.026208670465
843.0	115.0	0.000953312105577	0.0	1.24132499664	0.174173979422	0.00157	0.00339881556143	0.0248727084726	0.0	0.00691249158836	0.00157893155977	0.026165414865
844.0	115.0	0.000951963914202	0.0	1.23957266099	0.174210501931	0.00157	0.00339614134414	0.0248375341546	0.0	0.00690687038167	0.00157633202991	0.026122162107
845.0	115.0	0.000950615232292	0.0	1.23781968763	0.174247037729	0.00157	0.00339346521555	0.0248023470385	0.0	0.00690124503958	0.00157373267596	0.026078912196
846.0	115.0	0.000949266059763	0.0	1.23606607645	0.174283586818	0.00157	0.00339078717175	0.0247671471222	0.0	0.00689561555349	0.0015711334983	0.026035665139
847.0	115.0	0.00094791639653	0.0	1.23431182734	0.1743201492	0.00157	0.00338810720885	0.0247319344033	0.0	0.00688998191476	0.00156853449731	0.025992420940
848.0	115.0	0.000946566242508	0.0	1.23255694019	0.174356724878	0.00157	0.00338542532293	0.0246967088797	0.0	0.00688434411474	0.00156593567336	0.025949179607
